col.0: MtotZAMS/Msun  col.1:num mergers
430608671.0933955 1734
col.0:ID col.1:m1ZAMS/Msun col.2:m2ZAMS/Msun col.3:m1rem/Msun col.4:m2rem/Msun col.5:m1rem+m2rem/Msun col.6:delay_time/Myr col.7:sma/Rsun col.8:ecc col.9:kick/kms col.10:kick/kms col.11:cmu1 col.12:cmu2 col.13:v1x/kms col.14:v1y/kms col.15:v1z/kms col.16:v2x/kms col.17:v2y/kms col.18:v2z/kms col.19:time_SN1/Myr col.20:time_SN2/Myr col.21:CE
4_2087284 75.885 64.2515 18.6605 10.9303 29.5908 11520.6104 26.261 0.13763 0.0 12.7099 1.0 1.0 3.959 0.0 -0.0 17.56 -0.7736 -1.228 4.188 4.475 True
4_2120689 55.0793 53.5667 9.3287 8.2663 17.595 13854.4961 18.741 0.080507 4.0794 23.0225 1.0 0.9998 40.11 1.285 0.7961 32.91 -8.713 4.581 4.779 4.863 True
4_2123857 60.5072 56.8926 12.0157 8.9453 20.961 9383.5088 19.762 0.18616 3.1001 10.9192 1.0 0.9998 17.42 -0.6942 -0.4434 40.75 -3.472 -4.318 4.574 4.716 True
4_2144788 38.9942 35.8496 7.3695 4.2634 11.6329 7221.9067 11.599 0.15134 28.0522 26.4754 0.9999 0.9996 87.28 -4.178 3.479 99.88 2.574 4.915 5.751 6.119 True
4_2168481 57.989 57.72 8.9775 8.7873 17.7648 6925.9575 15.793 0.069113 18.5903 22.6845 1.0 0.9998 50.39 0.2089 1.059 46.33 3.58 4.066 4.684 4.697 True
4_2219202 73.4456 73.4116 12.4668 12.4317 24.8985 11028.5166 23.106 0.11648 8.4633 14.8338 0.9999 1.0 13.55 -2.666 -2.944 12.54 -6.966 -0.4578 4.278 4.279 True
4_2223023 81.4836 73.7294 16.7274 13.3754 30.102800000000002 1300.1406 15.283 0.023502 0.0 3.5441 1.0 1.0 5.135 -0.0 -0.0 9.117 -0.08495 1.499 4.111 4.259 True
4_2233365 46.0441 43.8213 7.6874 6.0014 13.6888 12402.0488 18.541 0.46205 19.1878 84.8719 1.0 0.9969 77.03 -2.088 2.557 50.68 -17.3 -20.28 5.223 5.39 True
4_2236668 55.5471 54.4451 9.8139 8.9071 18.721 93.3425 5.8289 0.25619 14.9989 13.4805 0.9999 1.0 64.77 0.3501 -6.4 69.06 -2.71 0.1373 4.762 4.811 True
4_2255580 61.6984 61.6463 9.9364 9.8671 19.8035 2829.4619 13.636 0.056124 7.0258 22.6122 1.0 0.9993 41.46 -1.366 -0.1108 30.7 4.003 -10.14 4.563 4.565 True
4_2256592 82.625 70.0616 19.2323 13.0029 32.2352 1259.0126 15.87 0.037674 0.0 5.8417 1.0 1.0 4.793 -0.0 0.0 11.27 -0.01951 2.167 4.084 4.325 True
4_2256616 62.2241 55.3617 15.2597 9.2385 24.4982 3774.0198 17.079 0.11357 0.0 23.0398 1.0 0.9995 5.389 -0.0 -0.0 39.19 4.539 -7.046 4.503 4.757 True
4_2290644 35.9353 35.6752 4.0878 3.9277 8.0155 2988.5408 12.324 0.69246 68.015 116.1153 1.0 0.9957 208.3 9.679 1.282 111.3 -17.06 33.59 6.141 6.177 True
4_2291705 58.3252 57.268 9.8196 9.0289 18.8485 1902.464 11.988 0.10907 13.7616 18.1732 0.9999 0.9998 42.08 0.6979 -5.36 38.2 -10.25 -5.271 4.663 4.706 True
4_2295441 36.1134 36.0962 4.0042 3.9755 7.979699999999999 749.5002 5.7894 0.40678 83.6437 114.3196 0.9988 0.9999 184.4 20.39 16.39 163.2 85.51 -4.029 6.128 6.13 True
4_2297600 81.6936 74.0757 16.4595 12.8876 29.347099999999998 7427.5854 23.256 0.026575 0.0 6.5691 1.0 0.9999 4.192 -0.0 -0.0 11.33 0.77 -2.567 4.11 4.259 True
4_2306576 42.1323 37.4914 11.1559 5.4971 16.653 754.5292 9.8505 0.41665 8.7268 45.6415 1.0 0.9992 45.44 -2.479 -2.845 110.7 -11.1 -11.42 5.463 5.891 True
4_2315324 104.2084 103.0263 16.5525 16.209 32.7615 13212.2617 29.371 0.015545 0.0 0.0 1.0 1.0 3.575 0.0 0.0 3.531 0.04648 -0.0 3.88 3.896 True
4_2317546 73.1045 71.1304 13.5717 12.2009 25.7726 10538.207 23.26 0.077733 2.5463 9.7394 1.0 1.0 6.588 -1.087 -0.2827 11.09 -3.289 -0.2936 4.275 4.323 True
4_2321621 62.9464 57.1731 14.5492 9.3133 23.8625 7653.1426 20.345 0.15812 0.0 14.9422 1.0 0.9999 5.103 0.0 -0.0 34.79 4.852 -2.762 4.487 4.698 True
4_2324140 50.095 48.9211 7.6551 6.8943 14.5494 13724.2324 16.703 0.19596 9.8495 15.2668 0.9999 0.9999 60.25 -0.9493 3.822 51.04 -0.7791 -2.72 5.011 5.082 True
4_2324201 41.3449 40.178 5.7326 4.8425 10.575099999999999 9387.1416 12.15 0.24262 44.0412 27.7065 0.9989 1.0 98.11 -0.7703 -13.67 67.57 -0.6844 0.9064 5.581 5.698 True
4_2326798 71.5534 71.478 12.8279 12.7076 25.5355 402.3628 10.119 0.06527 5.0154 9.3639 1.0 0.9999 15.54 -1.973 -0.93 15.5 0.238 -4.428 4.311 4.312 True
4_2332869 40.4369 38.6429 6.2283 4.8622 11.090499999999999 1903.8107 13.157 0.66347 36.8179 59.8903 0.9999 0.9991 113.4 -10.56 5.461 166.9 9.565 -16.38 5.643 5.827 True
4_2369353 69.164 66.0445 14.0273 11.349 25.3763 8171.8027 21.435 0.054721 4.7994 15.2231 1.0 0.9999 4.418 0.8785 -2.08 19.87 5.914 3.347 4.347 4.448 True
4_2375387 55.5133 50.0957 13.46 7.98 21.44 5344.7192 16.93 0.13218 4.3672 16.5305 1.0 1.0 8.142 -0.1729 0.1407 53.68 -1.793 -0.4877 4.73 4.991 True
4_2388418 67.1829 65.1193 12.2246 10.6671 22.8917 10895.4834 21.505 0.092858 5.375 17.7605 1.0 0.9995 17.44 1.382 1.131 19.83 -0.5489 7.513 4.402 4.464 True
4_2389115 70.2236 61.4994 16.7777 10.5567 27.3344 3375.6726 18.073 0.11455 0.0 17.1906 1.0 1.0 5.019 -0.0 0.0 23.65 -4.78 -0.2647 4.301 4.549 True
4_2406217 57.0055 55.7836 9.3091 8.4988 17.8079 9841.6504 17.334 0.081695 31.8807 24.3061 0.9986 0.9998 39.27 2.255 -13.5 43.54 -12.88 -4.302 4.711 4.763 True
4_2420704 56.139 56.0722 8.8199 8.7325 17.5524 915.1251 9.5085 0.13125 18.6792 17.1641 0.9998 0.9998 62.58 -4.185 6.457 50.16 11.1 -6.661 4.75 4.753 True
4_2455204 70.5097 65.5642 15.1654 11.6788 26.8442 6550.6958 21.047 0.020619 0.0 17.6437 1.0 0.9999 4.56 0.0 -0.0 24.49 0.6486 2.898 4.307 4.465 True
4_2463371 56.6018 51.8298 12.8297 7.8995 20.7292 2288.666 13.202 0.064972 10.0977 57.5768 0.9999 0.9991 18.46 -0.1727 -3.706 66.81 -13.58 8.763 4.693 4.921 True
4_2494915 91.5201 80.7376 18.1777 14.4007 32.5784 3618.4343 20.937 0.0068918 0.0 0.0 1.0 1.0 4.2 -0.0 -0.0 4.607 0.02847 0.0 3.981 4.141 True
4_2505105 66.8362 60.2716 15.2957 10.4618 25.7575 2233.4836 15.496 0.042937 0.0 14.3639 1.0 1.0 5.446 0.0 -0.0 33.57 4.41 -0.6358 4.385 4.585 True
4_2534591 87.4583 86.8019 15.1085 14.8935 30.002 1801.538 16.592 0.019731 0.0 0.0 1.0 1.0 4.968 -0.0 -0.0 4.904 0.07668 -0.0 4.052 4.061 True
4_2541838 74.4557 67.3971 15.7944 11.6496 27.444 10352.7686 24.17 0.083644 0.0 7.8617 1.0 1.0 4.309 0.0 0.0 17.23 3.107 -0.314 4.228 4.398 True
4_2548678 53.3156 48.4635 12.6068 8.1685 20.7753 893.9903 10.918 0.22073 4.2409 24.1823 1.0 1.0 22.88 -1.447 0.197 62.86 -7.913 -2.166 4.82 5.063 True
4_2590723 41.0452 40.7069 5.1676 4.8956 10.0632 4098.7056 10.465 0.39632 95.4003 98.554 0.999 0.9999 122.3 -28.0 -10.89 133.7 -9.464 3.284 5.62 5.668 True
4_2607990 54.7188 51.59 10.3996 7.8319 18.2315 3343.7874 13.453 0.12669 10.2683 52.1386 1.0 0.9993 31.85 3.25 1.099 62.26 13.03 -7.45 4.78 4.935 True
4_2622770 100.1184 93.2789 17.3387 15.5556 32.8943 6216.8179 24.276 0.024515 0.0 0.0 1.0 1.0 3.921 0.0 0.0 4.095 0.05353 -0.0 3.906 3.981 True
4_2646263 48.699 48.5164 6.7606 6.6409 13.4015 13671.3936 15.256 0.086862 28.0109 35.1452 0.9997 0.9985 73.07 9.074 -5.892 50.7 -19.82 -11.52 5.098 5.113 True
4_2666807 48.2215 48.0684 6.6184 6.5133 13.1317 9246.7803 13.936 0.18549 24.0502 61.8009 0.9995 0.9913 76.54 4.881 7.709 65.15 -2.63 -26.79 5.126 5.137 True
4_2685113 89.1154 87.8917 15.3048 14.8871 30.1919 10546.3701 26.08 0.021057 0.0 0.0 1.0 1.0 3.961 0.0 -0.0 3.933 0.0622 -0.0 4.03 4.054 True
4_2689279 67.0834 64.3855 12.895 10.8499 23.7449 8130.5762 20.394 0.058833 6.2074 10.6054 1.0 1.0 13.72 0.9794 -1.867 23.87 4.319 -1.593 4.399 4.484 True
4_2690818 49.4025 46.5329 9.5791 7.0708 16.649900000000002 237.4673 6.7827 0.26333 19.4742 23.884 0.9999 0.9997 66.69 -5.657 -6.129 97.71 -15.87 8.298 5.02 5.199 True
4_2693633 45.4251 45.31 6.5068 6.391 12.8978 168.3952 5.6899 0.40856 23.4079 46.4448 1.0 1.0 134.6 8.849 0.5067 136.1 39.33 -4.421 5.291 5.299 True
4_2705660 74.6994 74.4627 12.8503 12.6737 25.524 10106.0254 22.797 0.05458 5.1763 14.6508 0.9999 0.9999 10.42 0.3332 2.452 16.57 -3.044 -2.496 4.253 4.258 True
4_2710335 47.6437 47.5826 6.5226 6.4612 12.983799999999999 4576.936 11.811 0.24227 45.4284 55.39 0.9992 0.9974 95.53 -10.34 11.34 62.45 12.93 -19.24 5.161 5.166 True
4_2711271 40.7885 40.0077 5.4653 4.8363 10.3016 7943.812 11.083 0.16391 53.0379 76.3709 0.999 0.9983 110.1 -13.32 11.35 99.81 46.05 -12.82 5.63 5.732 True
4_2728510 77.1295 72.5331 15.147 12.8864 28.0334 10913.1748 24.941 0.067991 0.0 5.3906 1.0 1.0 4.246 0.0 -0.0 9.048 1.298 1.709 4.189 4.292 True
4_2737226 46.8913 46.8036 6.5456 6.4563 13.0019 1463.7551 8.5915 0.15314 51.65 31.9394 0.9986 0.9992 106.6 -7.677 -18.1 62.43 -2.682 11.71 5.203 5.209 True
4_2744527 99.1546 74.2977 26.4659 14.1628 40.6287 11276.4678 32.355 0.013665 0.0 0.0 1.0 1.0 2.828 0.0 -0.0 3.912 0.03752 0.0 3.9 4.235 True
4_2748598 44.4688 44.169 5.8925 5.6949 11.587399999999999 3548.7698 10.594 0.31779 32.5574 54.752 0.9995 1.0 92.49 -5.527 -8.53 87.46 -21.48 1.439 5.36 5.384 True
4_2751843 89.9635 75.5145 19.8339 13.9942 33.8281 5020.3716 23.311 0.022371 0.0 1.5231 1.0 1.0 3.861 0.0 -0.0 4.507 -0.4504 -0.3177 3.993 4.222 True
4_2786796 55.5606 55.2065 8.539 8.2606 16.799599999999998 9812.9287 18.017 0.30591 23.7944 21.0103 0.9999 1.0 51.32 8.921 2.8 55.47 9.154 -1.211 4.774 4.798 True
4_2795594 59.7879 57.2522 11.1663 9.302 20.4683 13876.4902 23.274 0.33861 15.7792 23.0361 0.9999 0.9998 22.1 5.057 -4.385 29.52 1.66 -5.26 4.602 4.708 True
4_2802298 50.4834 45.6606 11.9266 7.4269 19.3535 2859.8486 13.995 0.24803 7.3294 67.2738 1.0 0.9989 21.86 0.5265 2.22 70.17 -17.7 11.0 4.949 5.228 True
4_2806161 103.1943 73.6024 31.0537 14.2573 45.311 1109.3566 19.288 0.014456 0.0 0.0 1.0 1.0 3.289 0.0 -0.0 5.063 0.044 -0.0 3.87 4.243 True
4_2811154 71.3935 69.7479 13.1176 11.9136 25.0312 3045.343 16.547 0.055811 2.7483 7.0335 1.0 1.0 10.48 -0.3366 -1.067 20.7 2.871 -0.599 4.31 4.351 True
4_2817411 72.9484 66.7691 15.4074 11.7319 27.1393 3377.7881 18.059 0.092138 0.0 7.1211 1.0 0.9999 5.053 0.0 0.0 18.35 -0.1345 -2.705 4.259 4.41 True
4_2819550 35.8809 31.4257 8.629 10.1465 18.7755 265.0101 4812.4 0.99985 39.4343 22.9727 0.9988 -0.9718 2.236 -6.699 -0.3541 13.38 1.8 0.03991 6.076 7.642 False
4_2819908 98.0105 90.0766 17.503 15.1946 32.6976 5489.084 23.403 0.029541 0.0 0.0 1.0 1.0 3.993 0.0 0.0 4.285 0.005762 -0.0 3.923 4.018 True
4_2825076 48.2452 48.1692 7.0055 6.9191 13.9246 725.1534 7.523 0.12436 28.7623 36.8409 0.9996 0.9993 104.1 -0.134 -11.28 56.61 -12.49 -11.87 5.12 5.125 True
4_2828659 71.775 65.8251 15.7223 11.9715 27.693800000000003 8979.0693 23.483 0.081831 0.0 7.5657 1.0 0.9999 4.427 0.0 -0.0 14.77 -1.486 2.76 4.277 4.454 True
4_2833305 97.9826 75.021 24.9273 14.2796 39.2069 7719.9717 28.735 0.023107 0.0 0.0 1.0 1.0 3.112 0.0 0.0 4.178 -0.009004 -0.0 3.909 4.22 True
4_2838471 43.2888 43.0673 5.6933 5.4394 11.1327 11342.8486 15.75 0.47262 54.1258 49.4829 0.998 0.9974 105.9 -5.635 15.65 93.17 -23.04 -21.0 5.442 5.484 True
4_2844334 36.5768 36.5457 3.9118 3.8864 7.7982 8384.8838 11.664 0.51149 101.8987 72.7299 0.9922 0.9968 135.0 -8.273 -30.68 90.98 -5.218 -10.72 6.078 6.083 True
4_2853956 38.7622 37.1865 5.6366 4.4187 10.055299999999999 1779.6581 7.2564 0.014402 37.8951 77.0526 1.0 0.9914 134.4 13.35 -1.922 96.09 22.0 -29.09 5.802 5.985 True
4_2859123 94.2635 93.0048 15.6285 15.3034 30.9319 13716.9121 28.423 0.032136 0.0 0.0 1.0 1.0 3.741 0.0 -0.0 3.78 -0.003708 -0.0 3.974 3.99 True
4_2869215 90.0361 89.8618 15.1203 15.0545 30.1748 6544.5342 23.064 0.014224 0.0 0.0 1.0 1.0 4.202 -0.0 0.0 4.104 -0.05235 -0.0 4.023 4.025 True
4_2890441 63.3977 59.6436 12.9175 9.5282 22.445700000000002 4305.4233 16.736 0.12368 8.8185 21.6841 1.0 0.9997 14.12 3.14 -2.634 42.02 -4.375 -6.35 4.487 4.622 True
4_2927835 78.2973 74.165 15.6049 13.5221 29.127000000000002 10909.7705 25.603 0.039743 0.0 3.0471 1.0 1.0 4.124 0.0 0.0 5.688 -0.6366 0.6933 4.166 4.282 True
4_2938264 59.1156 57.0678 10.4429 8.9629 19.4058 5515.8345 15.895 0.067864 25.6341 18.5862 0.9997 1.0 28.02 7.515 -7.459 40.52 5.504 -1.445 4.63 4.711 True
4_2942104 80.5454 79.1482 14.5333 14.0607 28.594 6521.1851 22.149 0.034096 0.0 0.0 1.0 1.0 4.423 0.0 0.0 4.481 0.02566 -0.0 4.146 4.176 True
4_2953231 81.0242 76.9219 15.1524 13.4457 28.598100000000002 12977.1406 26.467 0.062266 0.0 4.8565 1.0 1.0 4.075 0.0 0.0 5.013 1.017 0.3692 4.131 4.209 True
4_2957671 72.7421 67.9295 14.7594 11.7241 26.4835 5367.5708 19.869 0.056944 0.0 5.8992 1.0 1.0 4.823 0.0 0.0 19.56 -1.534 1.939 4.269 4.387 True
4_2966313 52.0626 52.0346 7.5509 7.5112 15.062100000000001 5373.2686 15.12 0.39188 18.7512 23.3113 0.9998 0.9993 67.45 -4.331 6.168 62.47 12.09 11.48 4.928 4.929 True
4_2966630 75.9261 64.0458 18.9384 11.7291 30.667500000000004 3033.373 19.013 0.06661 0.0 9.5742 1.0 0.9999 4.482 0.0 0.0 19.32 2.293 -2.639 4.187 4.467 True
4_2968708 41.663 40.697 5.6275 4.9352 10.5627 12802.9033 15.946 0.49225 28.9468 76.5098 0.9998 0.9966 93.96 7.58 -5.454 120.6 -39.56 21.99 5.557 5.653 True
4_3003018 77.7237 76.1462 14.2513 13.3271 27.578400000000002 9438.1543 23.688 0.029717 0.0 5.3652 1.0 1.0 4.324 -0.0 0.0 9.687 -1.237 -1.4 4.191 4.228 True
4_3017488 36.7634 35.787 4.5278 3.835 8.3628 8127.4634 10.129 0.30141 111.2039 104.3771 0.9987 0.981 141.0 -32.28 -12.44 111.4 -2.929 37.04 6.028 6.162 True
4_3046051 37.8897 35.402 6.3187 4.0308 10.349499999999999 1535.7756 7.4525 0.23433 9.4105 85.0112 1.0 0.9937 108.5 -1.044 -0.9233 116.7 -1.479 -18.51 5.872 6.185 True
4_3050705 72.8426 71.0927 13.8498 12.2857 26.1355 8523.0371 22.154 0.032174 1.4675 8.2158 1.0 1.0 6.286 -0.2658 0.109 14.58 3.761 0.7155 4.278 4.336 True
4_3055979 40.2336 37.2239 7.5896 4.7699 12.3595 992.4458 7.288 0.081865 37.0349 48.3076 0.9998 0.9996 100.1 -11.82 -7.611 109.4 17.32 6.783 5.638 5.956 True
4_3067179 99.0242 95.6275 16.4633 15.631 32.094300000000004 10314.043 27.155 0.029558 0.0 0.0 1.0 1.0 3.757 0.0 -0.0 3.843 0.02992 0.0 3.922 3.96 True
4_3075621 60.7178 60.3938 9.6363 9.4139 19.0502 13696.79 19.795 0.057971 30.6425 8.1219 1.0 1.0 34.64 13.2 1.909 24.52 1.504 -0.9323 4.593 4.606 True
4_3090333 101.7695 84.1334 21.3239 14.9031 36.227 801.005 15.466 0.012982 0.0 0.0 1.0 1.0 4.531 0.0 -0.0 5.397 -0.05524 0.0 3.878 4.087 True
4_3093468 54.0633 52.3715 9.1104 7.9376 17.048000000000002 4228.5205 13.43 0.016143 14.586 27.6009 1.0 0.9989 46.22 -3.3 2.576 42.48 -7.442 10.91 4.821 4.903 True
4_3094735 37.6277 36.3885 5.1951 4.2249 9.42 1923.2144 19.873 0.83989 51.2182 115.8879 1.0 0.9929 163.6 17.36 2.007 175.9 -29.24 50.27 5.922 6.079 True
4_3098710 55.829 54.9637 9.3175 8.6177 17.935200000000002 1013.3619 11.15 0.37203 14.8263 42.7871 1.0 0.9998 59.24 -5.132 3.439 40.22 -6.133 -7.051 4.754 4.795 True
4_3113760 61.6396 61.3924 10.3103 10.0764 20.386699999999998 825.6332 10.663 0.21799 4.2109 23.611 1.0 0.9999 41.29 1.652 -0.7848 34.45 -12.51 -5.103 4.562 4.57 True
4_3131077 64.8704 58.6128 14.9529 9.4335 24.386400000000002 7495.665 20.219 0.0854 0.0 11.3743 1.0 0.9999 4.922 0.0 -0.0 34.93 2.865 -3.236 4.434 4.652 True
4_3132302 86.808 71.7115 20.5272 13.6016 34.1288 2248.4065 19.111 0.010887 0.0 4.5348 1.0 1.0 4.182 -0.0 0.0 9.191 -0.03091 0.3921 4.028 4.288 True
4_3149197 77.7906 76.5421 14.2533 13.6182 27.871499999999997 1933.3933 15.986 0.030127 0.0 4.782 1.0 1.0 5.283 0.0 0.0 6.534 -1.766 1.244 4.191 4.215 True
4_3155913 63.7453 63.0401 10.936 10.3216 21.2576 6084.6411 17.403 0.013388 25.1787 15.3341 1.0 0.9995 25.64 11.17 -2.054 25.5 -0.7947 -7.432 4.496 4.53 True
4_3170863 50.7626 50.7108 7.7243 7.6446 15.3689 271.1894 7.63 0.45139 39.0223 15.1971 0.9998 1.0 101.7 11.93 -8.13 90.77 -3.323 -3.283 4.986 4.989 True
4_3175157 41.5456 40.859 5.4646 4.9692 10.4338 2455.845 8.625 0.25661 64.2488 126.4629 1.0 0.9848 110.8 -21.12 -0.6743 126.4 -26.02 32.83 5.573 5.648 True
4_3186830 60.8647 59.7108 10.1968 9.4382 19.634999999999998 11551.5654 19.375 0.056714 19.7236 34.4371 0.9996 0.9972 30.36 -5.207 -6.961 29.72 4.378 16.35 4.582 4.625 True
4_3198150 85.0686 77.5224 16.7998 14.1762 30.976 13442.2578 28.236 0.016077 0.0 0.0 1.0 1.0 3.763 0.0 0.0 3.977 0.05163 0.0 4.063 4.2 True
4_3217206 52.0526 51.0524 8.1799 7.5525 15.7324 5423.7559 13.665 0.12218 43.9341 29.4941 0.9998 0.9999 70.93 0.8558 5.041 63.71 9.758 -3.206 4.914 4.977 True
4_3217518 93.5017 93.3453 15.4408 15.38 30.8208 6704.3701 23.58 0.016047 0.0 0.0 1.0 1.0 4.111 0.0 -0.0 4.024 0.05563 -0.0 3.984 3.985 True
4_3222619 35.2161 34.5265 4.178 3.7259 7.9039 2062.8572 10.022 0.64205 167.2121 58.1344 0.9989 0.9989 215.1 43.24 14.6 141.3 51.09 17.46 6.215 6.318 True
4_3226431 55.3769 52.2333 10.7796 7.997 18.776600000000002 2028.25 13.45 0.35089 19.359 21.299 1.0 1.0 33.11 -7.266 -2.594 56.57 0.2941 1.932 4.754 4.906 True
4_3243401 86.6376 84.1888 15.2309 14.5359 29.7668 9226.3496 24.941 0.02898 0.0 0.0 1.0 1.0 4.076 0.0 0.0 4.136 -0.05622 0.0 4.059 4.097 True
4_3279827 33.4308 32.9712 3.6031 3.2621 6.8652 8537.2246 12.147 0.60507 85.8786 161.9311 0.9975 0.9999 182.8 -10.98 -22.05 80.5 59.91 2.461 6.465 6.544 True
4_3281975 78.055 77.2214 13.9831 13.3757 27.358800000000002 10118.4277 23.971 0.026994 2.8958 4.142 1.0 1.0 5.429 -0.9013 -0.6719 6.879 1.749 -0.9807 4.19 4.207 True
4_3303877 65.615 65.1794 10.9553 10.6232 21.5785 7428.8213 18.564 0.049226 8.0327 14.9226 1.0 0.9995 22.74 -1.321 1.567 20.84 0.3494 7.04 4.451 4.464 True
4_3303892 85.0263 74.5928 17.7392 13.5278 31.267 12514.2734 27.844 0.018657 0.0 4.2289 1.0 1.0 3.701 0.0 0.0 7.892 0.04171 -1.13 4.057 4.242 True
4_3311749 104.2387 103.8893 16.5554 16.4411 32.9965 2615.7947 19.556 0.0070038 0.0 0.0 1.0 1.0 4.355 0.0 -0.0 4.254 0.0289 -0.0 3.88 3.883 True
4_3314173 54.8553 53.8718 8.9426 8.27 17.212600000000002 1033.5603 9.6266 0.11705 12.0073 30.8285 1.0 0.9998 59.94 -3.707 -2.14 63.68 1.644 4.866 4.795 4.84 True
4_3315140 37.3934 33.4851 8.6971 4.0319 12.729000000000001 2851.5823 9.9358 0.23657 37.5973 92.3364 0.9992 0.9975 70.02 -5.636 15.32 126.2 42.39 14.03 5.905 6.402 True
4_3320016 80.3852 76.1412 15.1912 13.5505 28.7417 7063.5337 22.658 0.014463 0.0 1.7215 1.0 1.0 4.363 0.0 -0.0 6.255 -0.1901 -0.5882 4.14 4.22 True
4_3320300 44.2 43.328 6.3892 5.6443 12.0335 8094.4585 14.417 0.41147 37.3013 64.6215 0.9992 0.9976 87.28 -9.09 10.09 113.1 -2.757 -19.84 5.362 5.461 True
4_3332806 72.9139 70.1989 14.0645 12.06 26.1245 9630.5283 22.905 0.064831 0.0 13.4831 1.0 1.0 4.604 -0.0 -0.0 13.01 5.995 -1.044 4.275 4.343 True
4_3357030 33.3255 32.3979 3.8668 3.1907 7.0575 10004.916 10.687 0.46163 64.4078 85.6452 0.9979 0.9893 187.1 2.379 -19.42 98.64 5.833 -33.6 6.462 6.625 True
4_3405598 38.2063 33.985 9.625 4.4836 14.1086 1963.837 12.42 0.52958 14.5953 21.2031 0.9999 1.0 64.89 -0.04933 5.49 127.7 -6.969 -0.1259 5.817 6.31 True
4_3410086 68.7644 59.5705 17.1483 10.2788 27.4271 2543.0125 16.728 0.079867 0.0 20.68 1.0 0.9996 5.057 0.0 -0.0 31.49 -5.203 6.079 4.33 4.605 True
4_3417646 81.358 73.1765 16.6748 13.1186 29.793400000000002 7040.5762 23.225 0.041152 0.0 5.7194 1.0 1.0 4.18 0.0 -0.0 10.39 2.182 0.5085 4.113 4.271 True
4_3426751 65.2343 63.8751 11.3855 10.4687 21.8542 10039.9258 20.543 0.13663 9.4702 14.4244 0.9999 1.0 21.46 -2.918 -3.221 27.03 8.703 -0.3556 4.455 4.498 True
4_3435519 33.7344 30.2754 7.486 3.2771 10.7631 962.4917 8.6409 0.54876 57.8795 50.4667 0.9987 0.9998 114.0 1.754 -24.11 181.5 -44.38 -5.758 6.353 6.917 True
4_3446446 39.7532 39.7346 4.896 4.8585 9.7545 1123.0088 8.2074 0.50243 44.6659 87.2951 1.0 0.9991 180.9 -0.3356 1.159 94.54 -17.86 -16.13 5.742 5.744 True
4_3456309 69.0469 66.4443 13.3775 11.2928 24.670299999999997 8740.5312 21.45 0.083409 4.8156 11.2508 1.0 0.9998 9.244 -1.257 -1.833 20.03 -1.821 -4.987 4.354 4.435 True
4_3459195 32.081 32.0433 3.0374 3.0078 6.0451999999999995 8219.377 8.0132 0.3088 55.5181 25.222 0.9995 1.0 215.9 6.725 -8.08 114.4 33.93 2.383 6.69 6.698 True
4_3464654 34.9056 34.8635 3.7673 3.7251 7.4924 1847.7141 10.352 0.69101 85.0681 88.9206 0.9997 0.9954 184.5 17.12 -7.934 111.0 -21.63 19.01 6.276 6.283 True
4_3479521 34.934 34.8753 3.6572 3.6118 7.269 3509.2192 8.1759 0.43723 208.9943 65.221 0.9852 0.992 168.6 -42.99 -47.61 90.03 19.35 -16.92 6.276 6.285 True
4_3493252 45.6757 43.9372 7.6409 6.1487 13.7896 4779.4683 11.84 0.065742 33.0347 35.5686 1.0 0.9998 78.92 0.5885 2.563 82.69 -1.619 -4.253 5.245 5.414 True
4_3504122 67.2217 66.6798 11.4522 11.0518 22.503999999999998 5997.813 18.156 0.060549 11.1949 9.9339 0.9999 1.0 19.52 -1.77 4.254 22.77 -3.452 -0.9983 4.409 4.427 True
4_3524740 55.173 54.2986 8.7173 8.1412 16.8585 11608.3682 19.364 0.34659 40.5179 30.5887 0.9995 0.9995 59.16 -8.732 7.308 38.36 -4.575 8.514 4.785 4.829 True
4_3525391 23.6495 22.6902 6.9632 3.6518 10.615 11577.9502 85.522 0.95019 75.6435 191.9935 -0.4478 0.2455 22.39 -9.116 -8.208 120.6 30.84 10.31 8.655 9.008 True
4_3545488 71.6207 69.0774 14.0791 11.9336 26.012700000000002 9179.1367 22.644 0.094173 0.0 15.2681 1.0 1.0 4.66 -0.0 -0.0 14.27 6.421 1.086 4.298 4.377 True
4_3559503 59.8082 58.1452 10.3266 9.0696 19.3962 7752.4175 17.504 0.12111 31.9152 31.1803 0.9991 0.999 26.59 3.029 -12.36 32.71 -8.751 -9.525 4.611 4.676 True
4_3566470 37.0617 33.8514 7.2958 3.8564 11.1522 1279.2655 9.7977 0.55666 43.7819 67.2444 0.9994 0.9994 106.6 10.76 -14.19 185.7 9.059 -10.49 5.948 6.373 True
4_3576427 140.6668 140.3549 18.8618 18.7809 37.6427 11839.2197 31.686 0.0036994 0.0 0.0 1.0 1.0 3.198 -0.0 -0.0 3.127 0.01144 0.0 3.673 3.674 True
4_3603576 48.9734 48.8945 7.0547 6.9708 14.025500000000001 789.2255 7.6869 0.098281 25.3403 58.6069 1.0 0.9991 96.33 -8.829 3.393 80.47 -34.37 12.69 5.081 5.086 True
4_3613005 72.4735 68.7287 14.4421 11.9239 26.366 8968.3828 22.664 0.077313 0.0 16.1106 1.0 0.9998 4.569 0.0 -0.0 16.48 -5.53 4.406 4.278 4.377 True
