col.0: MtotZAMS/Msun  col.1:num mergers
430526789.57950795 26066
col.0:ID col.1:m1ZAMS/Msun col.2:m2ZAMS/Msun col.3:m1rem/Msun col.4:m2rem/Msun col.5:m1rem+m2rem/Msun col.6:delay_time/Myr col.7:sma/Rsun col.8:ecc col.9:kick/kms col.10:kick/kms col.11:cmu1 col.12:cmu2 col.13:v1x/kms col.14:v1y/kms col.15:v1z/kms col.16:v2x/kms col.17:v2y/kms col.18:v2z/kms col.19:time_SN1/Myr col.20:time_SN2/Myr col.21:CE
2_24376 48.3525 16.0661 13.4124 11.1383 24.5507 2183.1541 15.074 0.102 7.0202 13.8862 1.0 0.9999 6.989 1.255 -0.54 24.38 4.336 -4.152 5.167 9.434 False
2_24760 25.0518 22.66 3.2874 7.3469 10.6343 9691.2451 12.028 0.27342 53.4548 19.0735 0.997 1.0 6.482 4.798 -0.4465 57.4 -5.063 2.172 8.589 11.16 True
2_24931 28.8041 10.8313 4.7449 3.9447 8.6896 1833.2616 10.706 0.65619 52.5413 47.1795 0.9966 0.9999 7.544 -6.749 0.8965 142.7 -14.8 5.19 7.531 13.97 True
2_26064 102.0572 36.0654 27.3172 24.5292 51.8464 3147.9683 28.719 0.0096439 0.0 0.0 1.0 1.0 1.813 0.0 -0.0 2.981 0.0 -0.0 3.836 6.548 False
2_26906 41.0204 14.1552 9.7193 7.5238 17.2431 40.089 4.0798 0.21759 23.2005 44.6771 0.9747 0.9994 5.3 1.037 -4.477 111.7 8.599 17.5 5.722 10.5 True
2_27889 45.7752 14.4986 11.9562 9.2345 21.1907 77.3434 5.6634 0.11243 11.7253 25.1071 0.999 1.0 6.81 -0.5871 2.423 72.87 -9.071 1.688 5.339 9.899 True
2_29492 87.7375 28.0635 20.6445 21.1519 41.796400000000006 6985.8696 29.938 0.011963 0.0 0.0 1.0 1.0 2.252 0.0 -0.0 3.048 0.0 0.0 4.038 7.058 True
2_32058 47.9079 17.3757 13.3516 11.5402 24.8918 535.2457 10.63 0.066909 8.3133 8.3614 0.9999 0.9999 2.451 1.55 -0.7906 28.61 1.288 -3.361 5.193 9.304 True
2_32185 45.0321 16.7422 11.5034 10.3527 21.856099999999998 97.7046 6.2638 0.14197 12.7642 14.5085 0.9993 1.0 6.221 -1.189 1.747 44.31 -0.957 3.929 5.393 9.609 True
2_33706 30.1868 28.1414 6.458 11.1301 17.5881 36.7495 3.9108 0.14405 70.8829 13.8789 0.3324 1.0 7.125 4.312 5.764 34.16 4.588 -1.72 7.222 9.235 True
2_33779 54.6409 18.4203 15.8594 14.3283 30.1877 12685.6016 27.318 0.016563 0.0 0.0 1.0 1.0 2.486 0.0 -0.0 3.994 0.0 -0.0 4.829 8.763 False
2_34304 51.7801 17.9539 14.9423 13.3797 28.322 4235.9116 19.67 0.023344 0.0 2.9032 1.0 1.0 2.808 0.0 -0.0 9.967 0.4499 -0.6792 4.971 8.967 False
2_34684 36.3043 16.166 8.5391 6.6504 15.189499999999999 65.4518 4.6515 0.34974 19.8605 39.3386 0.9467 0.9999 4.754 1.864 2.868 113.7 -4.43 -5.115 6.223 10.88 True
2_34765 46.7279 13.8453 12.5445 9.1925 21.737000000000002 141.808 6.9962 0.20132 5.429 26.4869 0.9999 1.0 9.364 0.6207 0.9894 54.27 -3.318 2.329 5.272 9.906 True
2_36307 33.397 26.2105 12.6794 8.646 21.325400000000002 1577.5803 12.702 0.1873 9.3001 12.6428 0.9997 1.0 2.754 -1.582 0.2911 49.1 2.226 -2.287 6.639 9.208 True
2_36743 31.9919 14.8292 8.4222 4.5446 12.9668 1650.0248 9.1644 0.29598 29.6686 42.9138 0.9377 0.9984 5.298 -5.533 -4.122 127.2 -1.538 -13.86 6.872 12.38 True
2_36753 43.2309 11.728 10.3359 7.1847 17.5206 65.7507 4.9682 0.28732 13.9048 37.4316 1.0 0.9998 17.42 -0.1656 0.7516 101.6 0.9323 9.471 5.535 10.62 True
2_36784 44.5188 16.7715 11.1269 10.2417 21.3686 79.2194 5.742 0.090706 15.5767 14.5763 0.9995 1.0 12.31 0.5716 -1.874 57.31 3.798 1.261 5.432 9.642 True
2_39193 138.0317 27.771 28.5695 4.0426 32.6121 930.9167 12.332 0.13256 0.0 66.9454 1.0 0.997 41.46 -3.737 0.0 89.18 2.96 7.703 3.65 7.648 True
2_39756 30.9577 16.2012 7.0394 5.1713 12.2107 2578.5413 10.311 0.34794 19.7353 7.7992 0.9508 1.0 6.283 0.2776 2.945 107.3 0.6101 -2.769 7.066 11.96 True
2_40068 114.6118 48.3895 30.0267 29.3178 59.3445 5343.8735 36.361 0.0084254 0.0 0.0 1.0 1.0 1.471 0.0 -0.0 2.378 0.0 0.0 3.731 6.005 False
2_41056 33.2154 30.7228 9.3015 4.597 13.898500000000002 340.6056 6.3494 0.27086 42.6636 53.6763 0.9997 0.9999 66.67 2.344 12.97 119.1 -11.39 -4.478 6.661 7.132 True
2_42547 33.0497 23.2482 6.9501 9.4692 16.4193 9874.8291 16.889 0.22162 32.8274 24.8316 0.8351 0.9992 4.926 2.183 3.685 28.11 -4.419 -12.48 6.694 9.776 True
2_43025 33.2097 19.9164 7.7662 7.3215 15.087700000000002 691.1233 7.8561 0.11319 33.1142 41.3325 0.9941 1.0 6.671 5.08 -1.154 94.05 2.788 1.074 6.663 10.5 True
2_43128 44.831 42.4255 14.2976 10.3908 24.6884 170.6049 7.9765 0.13805 0.0 24.6622 1.0 0.9999 7.898 -0.0 0.0 35.79 1.897 -4.023 5.385 5.59 True
2_43264 45.2327 16.5965 11.8661 9.7356 21.6017 80.5124 5.8211 0.10732 10.67 15.3504 0.9987 0.9999 2.719 -1.498 -1.577 63.2 3.34 -4.467 5.375 9.671 True
2_43706 42.1606 21.955 11.1396 10.3979 21.5375 89.4005 6.0493 0.13886 4.319 20.3551 1.0 0.9999 1.778 0.2278 -0.1067 44.88 -5.22 -6.804 5.609 9.15 True
2_43722 45.0014 18.0295 11.144 11.2948 22.4388 1524.1156 12.933 0.11378 11.2115 19.2046 1.0 0.9999 14.13 1.943 0.4865 23.08 7.891 -4.716 5.397 9.396 True
2_45482 51.5033 17.9734 14.8646 13.3107 28.1753 5960.2305 21.455 0.067966 0.0 8.7209 1.0 1.0 2.768 -0.0 -0.0 4.977 0.1982 -0.4605 4.985 8.982 False
2_45754 78.163 25.0296 19.8024 19.1074 38.9098 55.8241 8.1643 0.01285 0.0 0.0 1.0 1.0 2.462 -0.0 -0.0 6.234 0.0 -0.0 4.184 7.393 False
2_45847 58.7064 20.2119 16.9465 15.4131 32.3596 2360.4294 18.767 0.015451 0.0 0.0 1.0 1.0 2.692 0.0 0.0 4.64 0.0 -0.0 4.663 8.374 False
2_47197 49.1743 17.3937 14.3032 11.6459 25.9491 867.9619 12.379 0.06304 0.0 6.1629 1.0 1.0 1.099 0.006818 0.0 25.8 2.435 -0.5695 5.114 9.24 True
2_47476 63.707 25.2673 18.4788 17.6359 36.1147 3828.1848 23.015 0.013845 0.0 0.0 1.0 1.0 2.295 -0.0 -0.0 3.875 0.0 0.0 4.489 7.738 False
2_48019 41.664 14.7021 11.2216 6.2325 17.4541 55.3188 4.5433 0.24701 5.8336 79.0038 0.9992 0.9975 3.883 0.5284 0.7386 135.3 6.129 27.53 5.651 10.67 True
2_48022 123.5326 95.7458 36.7983 27.7285 64.5268 5920.7095 39.588 0.032928 0.0 0.0 1.0 1.0 10.15 0.0 -0.0 2.453 0.08017 0.0 3.683 3.88 True
2_48233 89.45 39.5375 25.4195 24.5775 49.997 8191.8682 35.669 0.010001 0.0 0.0 1.0 1.0 1.657 0.0 0.0 2.628 0.0 -0.0 3.968 6.467 False
2_48404 45.6617 18.7886 12.1559 11.1086 23.264499999999998 198.3624 7.8689 0.097325 13.8736 26.9087 0.9998 0.9999 3.953 -3.138 -0.5092 35.56 -11.32 6.066 5.344 9.305 True
2_48829 44.0508 43.2213 11.8326 10.6732 22.5058 332.6202 8.8506 0.12548 5.6111 14.1337 1.0 1.0 27.9 -1.088 1.762 33.42 2.802 1.327 5.457 5.539 True
2_48996 138.7674 114.965 36.2905 31.9385 68.229 10601.4541 48.118 0.033871 0.0 0.0 1.0 1.0 8.655 0.0 -0.0 2.596 0.0674 -0.0 3.6 3.723 True
2_49444 47.6884 18.7237 14.0722 10.8163 24.8885 190.8488 8.1622 0.09637 4.073 4.4034 0.9993 1.0 1.089 0.2201 0.905 38.41 1.468 -0.7895 5.201 9.242 True
2_50232 26.7602 26.0395 4.3725 4.4419 8.8144 6131.2036 9.4789 0.23357 56.8456 78.0329 0.9275 0.9975 7.847 -4.483 -1.248 131.1 -14.75 -18.96 8.053 8.267 True
2_50294 45.6808 16.3494 11.8573 10.3228 22.180100000000003 101.1145 6.3389 0.10648 13.9226 13.8084 0.9998 1.0 9.412 -1.877 1.01 50.61 -5.318 -3.347 5.346 9.613 True
2_50576 31.7188 29.4745 8.7445 4.4244 13.1689 7472.7036 15.133 0.44281 33.502 32.2162 0.9996 1.0 51.25 -8.655 10.27 111.2 33.79 1.315 6.924 7.382 True
2_50809 102.5736 93.9501 31.268 27.1002 58.3682 1035.3944 23.753 0.0080925 0.0 0.0 1.0 1.0 2.889 0.0 -0.0 3.127 0.02149 0.0 3.818 3.903 True
2_50886 61.9403 21.0142 16.7163 16.2535 32.9698 324.8957 11.534 0.015165 0.0 0.0 1.0 1.0 2.778 0.0 0.0 5.676 0.0 -0.0 4.573 8.131 False
2_52256 69.4248 21.9554 20.1869 17.0555 37.2424 6211.2471 26.597 0.013426 0.0 0.0 1.0 1.0 2.402 -0.0 -0.0 3.76 0.0 -0.0 4.331 7.88 False
2_53913 47.4113 16.069 12.9051 10.7329 23.637999999999998 159.7846 7.5034 0.09398 4.9619 12.5577 1.0 0.9999 8.079 0.7469 -0.7772 41.87 -2.609 5.029 5.227 9.505 True
2_55206 43.0926 13.8339 10.5082 7.8442 18.3524 49.2328 4.5355 0.19695 16.9633 22.2234 0.9997 0.9998 6.03 3.397 0.74 100.2 1.364 -9.399 5.543 10.32 True
2_55564 52.8925 17.4003 15.0081 13.1991 28.2072 1127.6135 14.061 0.026628 0.0 3.9212 1.0 1.0 3.081 -0.0 0.0 13.11 -1.069 -0.5924 4.923 8.956 False
2_55931 49.4596 17.5534 14.4687 11.5014 25.970100000000002 595.3982 11.234 0.052164 0.0 16.9373 1.0 1.0 0.9673 -0.00553 -0.0 30.73 -6.366 1.07 5.097 9.222 True
2_56562 64.7435 63.3793 19.7363 18.7038 38.4401 482.0565 14.341 0.025372 0.0 0.0 1.0 1.0 4.686 0.0 -0.0 4.832 0.01894 0.0 4.452 4.517 True
2_57927 44.0397 16.0666 10.8173 9.7063 20.523600000000002 71.7745 5.4363 0.11593 15.6846 22.1529 1.0 1.0 13.74 -2.618 0.3929 64.97 8.726 3.751 5.47 9.792 True
2_58878 67.9624 22.7652 19.2325 17.1444 36.376900000000006 1679.3197 18.808 0.013745 0.0 0.0 1.0 1.0 2.539 0.0 -0.0 4.413 0.0 -0.0 4.377 7.831 False
2_59115 22.9205 17.4191 6.0367 3.5966 9.6333 227.1897 5.4863 0.53264 40.4348 105.2946 0.9444 0.999 12.35 -5.609 2.954 204.4 35.0 17.45 9.414 13.53 True
2_60917 88.8418 76.0459 30.473 22.2712 52.7442 1358.4045 23.457 0.017968 0.0 0.0 1.0 1.0 2.919 -0.0 -0.0 3.616 0.009706 0.0 3.978 4.177 True
2_61494 29.5147 24.5811 4.7569 9.6364 14.3933 12612.2021 15.419 0.12867 69.5749 22.5688 0.4976 0.9994 7.918 2.384 6.147 36.41 1.538 -11.52 7.374 9.957 True
2_61966 35.5836 28.0015 11.8233 11.2729 23.0962 240.6724 8.1999 0.065364 16.7564 15.7866 0.9965 1.0 4.587 1.462 0.8174 36.96 -5.6 3.027 6.31 8.734 True
2_63014 96.4407 31.0722 24.7116 21.9931 46.7047 370.9688 15.492 0.010706 0.0 0.0 1.0 1.0 2.103 0.0 0.0 4.294 0.0 0.0 3.908 6.834 False
2_64353 73.2467 27.8269 21.3238 19.3997 40.7235 11282.7705 33.183 0.012278 0.0 0.0 1.0 1.0 2.013 0.0 -0.0 3.11 0.0 0.0 4.241 7.339 False
2_64512 45.9532 14.2939 12.0553 9.178 21.2333 83.7884 5.8086 0.11876 11.51 24.0896 0.9992 0.9998 6.571 0.9141 -2.483 71.89 -5.882 -7.274 5.327 9.913 True
2_64741 39.843 19.1772 11.1502 8.7165 19.8667 70.8098 5.2567 0.10666 12.3398 23.6573 0.9994 1.0 3.211 -2.029 0.5642 86.33 0.8484 -0.02267 5.816 9.874 True
2_64855 132.486 42.7151 32.1184 28.3342 60.452600000000004 4090.3193 34.412 0.008271 0.0 0.0 1.0 1.0 1.581 0.0 -0.0 2.543 0.0 0.0 3.63 6.156 False
2_65161 87.2144 86.9203 25.2528 25.0816 50.3344 1589.6661 23.705 0.019202 0.0 0.0 1.0 1.0 3.187 0.0 -0.0 3.198 -0.0152 -0.0 3.993 3.997 True
2_65626 43.4223 14.8229 11.0478 7.8459 18.893700000000003 54.0195 4.7503 0.18809 18.5802 32.3531 0.9949 0.9995 6.615 1.954 2.126 98.92 0.2412 13.42 5.512 10.2 True
2_67021 46.4832 14.8082 13.0295 8.683 21.7125 79.8853 5.7941 0.11885 6.3766 23.8648 0.9991 0.9998 2.519 0.07632 -1.477 80.55 1.357 -7.848 5.283 9.91 True
2_67577 37.1013 33.8409 12.5774 5.7702 18.3476 274.2659 7.2147 0.2312 6.8058 32.3217 1.0 0.9996 27.65 -2.696 0.01029 123.6 -1.576 7.753 6.114 6.588 True
2_68004 29.4785 25.9967 6.6289 9.3305 15.9594 645.9106 7.9943 0.10936 28.6759 40.8554 0.9927 0.9989 4.492 4.962 -0.775 60.35 4.346 18.76 7.376 9.697 True
2_68129 41.1803 27.9146 14.3801 10.542 24.9221 144.6824 7.5606 0.066292 0.0 18.4708 1.0 1.0 0.3417 0.05753 -0.0 48.57 5.122 -2.7 5.681 8.247 True
2_68880 38.6953 12.8314 9.9576 5.646 15.6036 130.2594 5.84 0.38703 5.5153 52.4922 0.9979 0.9998 3.654 -0.5346 -1.12 127.1 -8.037 7.536 5.94 11.4 True
2_70904 27.2905 21.9274 3.997 7.6189 11.6159 375.4637 5.8426 0.31336 55.1824 13.713 0.8208 1.0 8.17 2.062 4.569 71.3 8.603 2.496 7.914 10.88 True
2_71523 45.2564 16.394 11.8138 9.8461 21.6599 101.5008 6.3347 0.17286 9.0925 21.1156 0.9999 1.0 2.737 1.654 -0.38 48.53 3.602 -1.147 5.374 9.681 True
2_71891 41.7097 22.0013 12.7764 8.0762 20.852600000000002 114.4422 6.2025 0.11396 12.2368 28.2038 0.988 0.9999 1.766 -1.387 2.542 89.33 5.659 -3.824 5.638 9.286 True
2_72462 38.3705 14.4473 10.1983 6.051 16.249299999999998 102.9291 5.703 0.39612 8.4788 59.7842 0.9999 1.0 4.259 -0.7856 0.1668 116.6 7.442 -2.226 5.973 11.09 True
2_72785 30.1746 12.947 6.1377 4.2112 10.3489 1575.9363 7.345 0.17291 39.7353 125.1257 0.8783 0.998 8.025 4.494 4.336 156.5 -32.45 -14.71 7.224 13.2 True
2_73865 47.1602 16.9509 12.8118 11.1784 23.9902 226.9279 8.3602 0.11368 5.1986 10.5171 1.0 1.0 6.547 -0.4677 -0.2477 30.06 -0.4896 -1.129 5.242 9.402 True
2_74717 41.8614 13.4858 10.0912 6.7723 16.863500000000002 31.0449 3.5561 0.15376 32.5751 58.6664 0.9932 0.9993 3.351 -6.141 -2.718 147.3 -1.572 -17.24 5.646 10.64 True
2_75190 28.9952 19.948 4.3609 7.2498 11.6107 4043.05 9.9045 0.1065 57.537 62.7143 0.9062 0.9992 4.519 -2.601 -4.208 86.72 15.39 -13.16 7.495 11.02 True
2_75309 90.4413 34.7761 25.8192 23.1216 48.940799999999996 12450.5781 39.052 0.010216 0.0 0.0 1.0 1.0 1.744 0.0 -0.0 2.634 0.0 -0.0 3.954 6.698 False
2_75516 54.5132 17.7676 15.0248 13.9143 28.939100000000003 469.2073 11.482 0.021782 0.0 2.6293 1.0 1.0 3.117 0.0 -0.0 7.603 1.021 0.7438 4.857 8.801 False
2_75585 48.7688 16.8909 13.8653 11.5543 25.4196 405.579 10.044 0.058356 6.7271 5.818 1.0 1.0 5.98 0.01155 -0.07018 30.41 -0.8744 0.1489 5.141 9.304 True
2_77054 95.0035 32.5858 26.6273 22.7457 49.373000000000005 7637.2207 34.654 0.010127 0.0 0.0 1.0 1.0 1.86 0.0 0.0 2.846 0.0 0.0 3.902 6.776 False
2_77595 125.2151 105.4681 35.4388 30.2769 65.7157 6767.9917 41.673 0.03214 0.0 0.0 1.0 1.0 7.622 0.0 0.0 2.303 -0.0184 0.0 3.665 3.8 True
2_78532 45.2267 15.8276 11.184 10.1062 21.2902 100.5448 6.13 0.098209 30.4553 23.7862 0.9993 1.0 10.83 -2.29 -3.852 57.02 -9.284 -3.775 5.384 9.701 True
2_78883 32.3457 14.4212 7.7639 4.7339 12.4978 1879.7631 9.0407 0.24423 17.9542 40.4542 0.9822 0.9992 5.664 2.728 2.229 125.6 -0.5172 -9.816 6.809 12.3 True
2_78963 65.6732 63.691 21.2984 19.2251 40.5235 312.106 13.359 0.021424 0.0 0.0 1.0 1.0 4.728 0.0 -0.0 4.966 -0.04612 0.0 4.423 4.558 True
2_78989 25.5109 12.0058 5.897 3.194 9.091000000000001 287.4927 5.0249 0.44491 36.2211 129.8519 0.9524 0.9941 9.49 -4.275 -2.521 224.7 25.96 35.67 8.441 15.25 True
2_79063 44.2355 22.014 12.4041 10.9276 23.331699999999998 196.1991 7.9221 0.133 16.2989 26.6601 0.9915 0.9999 -0.1411 2.334 -2.26 32.04 -8.147 -6.887 5.439 9.011 True
2_79656 76.6443 70.9774 25.0201 21.1148 46.1349 899.929 19.214 0.019507 0.0 0.0 1.0 1.0 3.611 0.0 0.0 4.006 0.02788 -0.0 4.168 4.313 True
2_80798 39.3509 26.7606 14.1336 10.7534 24.887 175.3366 7.9713 0.084861 2.8538 10.0497 0.9999 0.9999 0.7039 0.6213 -0.2035 41.47 -0.4128 -4.154 5.859 8.631 True
2_81249 62.0502 22.1402 17.7498 16.483 34.2328 1850.4784 18.422 0.014606 0.0 0.0 1.0 1.0 2.568 0.0 -0.0 4.508 0.0 -0.0 4.548 8.057 False
2_82553 29.0398 26.6834 5.8742 9.9021 15.7763 599.9946 7.7729 0.14682 25.5338 15.8623 0.9346 1.0 5.926 1.343 -2.216 44.62 -8.556 -0.6963 7.472 9.627 True
2_84034 46.6199 19.7795 13.3048 11.1487 24.4535 454.2876 10.077 0.083212 7.1812 4.0346 0.9995 1.0 0.285 0.7498 -0.8091 32.05 0.1095 1.802 5.271 9.153 True
2_85710 44.5109 20.7561 12.1593 10.9585 23.117800000000003 177.2888 7.6066 0.098929 6.9379 8.4998 0.999 1.0 1.247 -1.159 0.8949 37.34 1.858 3.493 5.422 9.153 True
2_88383 116.872 41.6802 30.5379 27.2364 57.7743 6352.479 37.218 0.0086544 0.0 0.0 1.0 1.0 1.594 0.0 0.0 2.488 0.0 -0.0 3.714 6.239 False
2_88479 110.8316 42.3444 29.772 27.0825 56.8545 7938.5415 38.944 0.0087944 0.0 0.0 1.0 1.0 1.568 -0.0 0.0 2.429 0.0 0.0 3.755 6.234 False
2_89886 40.7615 16.027 10.7019 7.7839 18.4858 83.6049 5.3811 0.21803 18.3419 30.8814 0.9905 0.9996 0.8814 2.969 -2.054 90.93 -3.962 11.8 5.733 10.31 True
2_91065 29.1598 15.4582 4.4506 5.5148 9.965399999999999 659.6819 9.077 0.65172 100.4006 67.1043 0.5081 1.0 13.39 0.2824 -10.67 89.29 -1.079 2.955 7.458 12.17 True
2_92106 45.8954 17.4667 11.9366 11.1269 23.063499999999998 167.6258 7.4631 0.08435 7.0069 8.6314 0.9999 1.0 9.61 0.1887 -1.207 37.52 -3.069 2.48 5.331 9.422 True
2_92439 47.1802 16.2191 13.6401 9.5045 23.1446 100.1909 6.459 0.085925 4.9449 18.4608 1.0 1.0 2.309 0.03372 0.1671 66.34 2.084 -3.187 5.235 9.641 True
2_92647 35.5654 27.6652 13.1166 10.4109 23.5275 215.4846 8.0621 0.074119 9.5595 18.2442 0.995 1.0 2.081 1.329 1.251 48.1 -5.14 -3.356 6.316 8.777 True
2_94198 50.4938 46.8757 16.7268 13.0391 29.765900000000002 146.9702 8.7232 0.049248 0.0 5.8842 1.0 1.0 6.554 -0.0 -0.0 14.87 0.5633 -1.658 5.018 5.253 True
2_94801 48.4168 42.6453 18.5438 11.4996 30.0434 23.8775 5.2093 0.039053 0.0 14.0407 1.0 1.0 7.779 0.0 -0.0 45.97 -1.048 -0.7771 5.135 5.549 True
2_94970 31.9622 20.4536 5.4921 8.2378 13.7299 7121.9419 14.448 0.34166 25.6296 54.7706 0.9463 0.9999 4.635 0.02583 2.825 36.64 31.08 3.963 6.893 10.42 True
2_95120 44.3213 15.3069 11.097 9.206 20.302999999999997 71.0114 5.4305 0.1628 15.9442 12.7233 0.9999 0.9999 2.061 0.4942 -0.4143 67.13 0.761 5.014 5.446 9.909 True
2_96797 28.396 26.7793 9.5685 7.492 17.0605 59.4772 4.5307 0.16711 35.9651 36.4668 0.957 0.9997 7.782 5.468 2.84 112.8 -7.365 10.22 7.629 9.546 True
2_96956 40.7116 24.0129 12.3317 10.5529 22.8846 116.6281 6.7696 0.11555 11.8968 7.8985 0.9971 1.0 3.213 1.606 1.079 43.55 -2.998 0.1303 5.728 8.965 True
2_97000 34.3941 34.3778 6.0706 6.0489 12.119499999999999 261.1405 6.2939 0.44806 53.5684 33.8046 0.9996 0.9994 151.9 -13.8 -11.8 123.8 -22.44 15.89 6.511 6.514 True
2_98978 46.763 15.3892 12.8035 9.7507 22.5542 98.1916 6.3442 0.10709 11.001 18.0628 0.9995 1.0 4.216 2.433 1.236 60.33 -7.135 -0.6104 5.267 9.709 True
2_100355 31.4124 18.8156 7.7557 6.1375 13.8932 8961.2354 16.063 0.38377 49.6614 26.2776 0.9734 1.0 7.06 -8.104 1.791 68.3 -8.081 2.663 6.978 11.1 True
2_100399 48.9279 16.2227 14.3078 10.7658 25.0736 168.3852 7.9009 0.069206 2.8449 9.0338 1.0 1.0 1.24 -0.8147 0.3826 43.69 -0.8307 -1.084 5.129 9.43 True
2_100976 45.1973 16.1902 11.651 9.9634 21.6144 92.2836 6.1094 0.14356 15.22 18.8024 0.9999 1.0 4.644 2.67 -0.7237 52.07 -7.765 1.398 5.38 9.692 True
2_104270 43.6888 14.2656 10.2096 8.8026 19.0122 67.9276 5.0408 0.11469 19.1484 42.5611 0.9997 0.9993 17.06 -0.9155 -2.256 85.96 4.293 15.92 5.504 10.09 True
2_105005 36.6637 12.3337 7.7775 5.5874 13.364899999999999 448.5579 7.3049 0.38948 39.715 47.849 0.8969 0.9995 3.668 2.636 6.923 115.8 14.01 11.75 6.188 11.64 True
2_105493 45.8021 21.3973 13.2491 11.2601 24.5092 331.85 9.3201 0.083581 1.9299 6.6411 1.0 1.0 1.32 0.2617 0.07031 31.8 -1.215 2.798 5.325 8.999 True
2_106337 108.7713 97.9293 32.6649 28.2337 60.8986 473.7888 20.142 0.01938 0.0 0.0 1.0 1.0 4.971 0.0 -0.0 3.375 0.02765 -0.0 3.765 3.858 True
2_106899 63.4412 21.3086 18.4829 16.2978 34.780699999999996 5235.1982 24.206 0.014376 0.0 0.0 1.0 1.0 2.479 -0.0 0.0 3.998 -0.0 0.0 4.497 8.106 False
2_107735 46.1326 16.3095 12.1414 10.495 22.636400000000002 117.1505 6.6732 0.08144 6.9687 13.9631 1.0 0.9999 9.778 1.447 0.2612 50.32 1.622 4.122 5.312 9.573 True
2_107986 51.5208 18.6757 14.8643 13.7976 28.6619 8270.7471 23.562 0.026478 0.0 4.0827 1.0 1.0 2.551 -0.0 -0.0 5.633 0.3418 -1.911 4.984 8.897 False
2_109043 43.4599 21.6396 12.9592 9.4004 22.3596 80.9927 5.9327 0.067734 3.9413 28.547 0.9993 1.0 1.557 -0.3221 -0.5656 73.88 3.57 -2.125 5.493 9.177 True
2_109358 62.0466 20.0812 17.66 15.5241 33.1841 1502.6858 17.069 0.015067 0.0 0.0 1.0 1.0 2.777 -0.0 0.0 4.882 0.0 -0.0 4.55 8.258 False
2_113162 45.7604 14.3831 11.9167 9.1849 21.1016 78.058 5.653 0.10648 4.9649 21.7777 1.0 0.9999 7.543 -1.01 0.1599 74.36 0.3257 -6.592 5.34 9.915 True
2_117062 26.7671 25.7001 4.0101 9.2789 13.289000000000001 4669.9932 11.3 0.18339 37.8512 22.8308 0.9499 0.9995 8.85 1.506 -2.487 39.28 -6.894 -12.42 8.055 10.16 True
2_118055 89.183 36.8376 24.779 23.8613 48.640299999999996 3956.3125 29.014 0.01028 0.0 0.0 1.0 1.0 1.788 -0.0 -0.0 2.96 0.0 0.0 3.978 6.601 False
2_118445 63.7088 24.0553 18.3936 17.2752 35.668800000000005 2971.9045 21.394 0.014018 0.0 0.0 1.0 1.0 2.394 0.0 -0.0 4.075 0.0 -0.0 4.491 7.841 False
2_118735 47.1578 15.1566 12.8292 10.0781 22.9073 146.6099 7.1891 0.12176 6.4578 14.5278 1.0 1.0 8.066 -1.031 -0.9823 49.19 -5.8 -2.442 5.243 9.666 True
2_118991 45.9903 13.2642 12.0419 8.6851 20.727 101.5285 6.0546 0.1507 7.9944 37.6276 1.0 0.9994 12.06 1.565 0.724 75.52 6.807 -14.15 5.324 10.06 True
2_119387 52.889 51.2691 16.2579 15.051 31.3089 37.7499 6.2884 0.0013499 0.0 0.0 1.0 1.0 7.761 0.0 0.0 7.962 0.0002206 0.0 4.903 4.991 True
2_119451 44.5435 15.2395 11.2396 9.2421 20.4817 78.0122 5.6525 0.18318 8.9185 33.6829 1.0 0.9999 3.967 1.16 0.1461 62.48 -12.65 -5.433 5.429 9.899 True
2_119892 44.1365 16.8412 10.9401 10.1549 21.095 75.7178 5.6404 0.11591 5.0242 13.4119 1.0 1.0 7.489 0.6868 -0.1529 55.13 5.613 -2.842 5.461 9.666 True
2_120067 127.6962 50.2048 32.2212 30.2573 62.478500000000004 9456.6182 43.73 0.0080028 0.0 0.0 1.0 1.0 1.486 0.0 0.0 2.154 0.0 -0.0 3.648 5.91 False
2_120226 42.2837 10.7141 9.7766 6.512 16.2886 51.813 4.3131 0.26851 29.2025 30.0414 1.0 0.9999 22.68 -5.807 0.9239 129.9 -8.754 7.638 5.616 10.91 True
2_120589 51.0769 19.0601 14.5918 14.1184 28.7102 1289.641 14.749 0.018971 0.0 1.6567 1.0 1.0 2.897 0.0 -0.0 5.196 0.7183 0.3241 5.013 8.855 False
2_121175 47.1824 16.2019 12.8461 10.6951 23.5412 153.1413 7.4149 0.10753 2.5817 18.2754 1.0 0.9999 7.217 -0.09773 0.5119 40.85 -6.955 -4.348 5.241 9.512 True
2_121220 25.4331 17.5486 3.4384 11.4006 14.839 13.8706 48.937 0.99346 116.0352 19.224 0.1878 0.3116 13.12 -2.524 -9.142 11.75 4.758 -10.05 8.461 12.47 True
2_124502 24.3109 21.2703 9.0789 3.4302 12.5091 221.9554 6.4928 0.54516 89.029 68.1242 -0.1385 0.9999 28.11 7.005 -10.07 191.6 6.535 3.376 8.857 11.23 True
2_125082 73.5463 23.8474 20.5274 17.8538 38.3812 1504.9355 19.042 0.013027 0.0 0.0 1.0 1.0 2.478 0.0 -0.0 4.319 0.0 -0.0 4.247 7.613 False
2_125201 40.2735 17.8599 9.4531 9.2417 18.6948 46.315 4.4608 0.13509 27.351 35.2336 0.9663 1.0 0.2937 0.1316 -4.038 78.86 15.37 -4.83 5.791 9.915 True
