col.0: MtotZAMS/Msun  col.1:num mergers
430509781.0324014 5447
col.0:ID col.1:m1ZAMS/Msun col.2:m2ZAMS/Msun col.3:m1rem/Msun col.4:m2rem/Msun col.5:m1rem+m2rem/Msun col.6:delay_time/Myr col.7:sma/Rsun col.8:ecc col.9:kick/kms col.10:kick/kms col.11:cmu1 col.12:cmu2 col.13:v1x/kms col.14:v1y/kms col.15:v1z/kms col.16:v2x/kms col.17:v2y/kms col.18:v2z/kms col.19:time_SN1/Myr col.20:time_SN2/Myr col.21:CE
2_223309 126.673 90.6311 37.2135 22.3615 59.575 2448.3804 29.501 0.026834 0.0 0.0 1.0 1.0 11.98 0.0 0.0 3.14 0.0007899 0.0 3.688 3.958 True
2_224303 118.2152 111.9046 28.1014 25.9446 54.04600000000001 4139.0239 31.755 0.00157 0.0 0.0 1.0 1.0 2.642 0.0 -0.0 2.716 0.00409 -0.0 3.715 3.758 True
2_227712 96.274 85.1592 27.1443 21.3889 48.5332 1620.9799 23.089 0.0044178 0.0 0.0 1.0 1.0 3.201 0.0 0.0 3.617 -0.01457 0.0 3.898 4.046 True
2_239447 94.069 81.515 27.1922 20.5457 47.737899999999996 881.5258 19.548 0.014913 0.0 0.0 1.0 1.0 3.454 0.0 0.0 4.075 -0.0381 0.0 3.922 4.089 True
2_240160 93.9722 29.9476 22.4261 18.7464 41.1725 12743.7158 34.467 0.012144 0.0 0.0 1.0 1.0 1.868 0.0 -0.0 3.157 0.0 0.0 3.93 6.936 False
2_240433 55.256 55.1493 14.7934 14.6823 29.4757 19.4653 4.92 0.010748 0.0 0.0 1.0 1.0 9.207 0.0 -0.0 8.977 -0.09135 -0.0 4.794 4.799 True
2_241508 115.8081 105.9217 28.6823 24.9641 53.6464 2344.4233 27.368 0.016044 0.0 0.0 1.0 1.0 2.832 0.0 0.0 3.061 -0.02198 0.0 3.731 3.804 True
2_247640 59.653 58.4144 16.0934 15.3058 31.3992 125.5412 8.7424 0.020785 0.0 0.0 1.0 1.0 6.641 0.0 -0.0 6.741 0.1027 -0.0 4.619 4.668 True
2_250732 49.5281 49.185 12.2111 11.7279 23.939 93.9266 6.6036 0.020287 6.6555 3.3827 1.0 1.0 29.56 -2.206 -1.766 29.19 0.993 1.188 5.08 5.102 True
2_254811 66.3793 63.2793 18.6077 16.6451 35.2528 65.2947 8.018 0.00087616 0.0 0.0 1.0 1.0 6.46 0.0 0.0 6.764 -0.0005822 0.0 4.403 4.498 True
2_256416 39.2083 14.3866 10.081 4.6913 14.7723 338.1855 6.5929 0.27463 27.3949 21.2615 0.9913 0.9999 7.366 -4.025 -2.204 143.4 5.085 -2.809 5.841 11.05 True
2_257827 44.9801 40.6746 15.1423 8.825 23.9673 69.3419 6.0496 0.12146 0.0 3.9506 1.0 1.0 8.677 0.0 -0.0 73.39 0.134 0.9389 5.338 5.695 True
2_262087 36.4225 36.073 6.0545 5.6331 11.6876 1125.6588 10.518 0.58629 18.8779 17.0518 0.9999 1.0 127.7 2.647 -5.803 132.1 21.41 -0.7493 6.195 6.257 True
2_262207 139.4452 39.6323 27.298 23.2466 50.5446 9075.1084 36.862 0.0098923 0.0 0.0 1.0 1.0 1.548 0.0 0.0 2.731 0.0 0.0 3.626 6.254 False
2_263522 77.5132 75.1853 20.3314 19.1309 39.4623 749.1115 16.346 0.024942 0.0 0.0 1.0 1.0 4.331 -0.0 0.0 4.483 -0.007197 0.0 4.161 4.211 True
2_269276 30.8323 15.3294 5.2167 4.2604 9.4771 135.6927 3.7003 0.19595 68.1567 104.1578 0.4826 0.9999 12.15 1.267 -6.986 213.9 -14.29 -5.572 7.032 11.88 True
2_274700 120.522 109.5823 29.6389 25.672 55.310900000000004 4168.4497 32.34 0.0031576 0.0 0.0 1.0 1.0 2.577 0.0 -0.0 2.744 0.008136 0.0 3.702 3.781 True
2_274981 90.15 84.0821 25.0126 21.3265 46.3391 825.2998 18.866 0.018375 0.0 0.0 1.0 1.0 3.701 0.0 -0.0 4.008 -0.03268 0.0 3.968 4.087 True
2_275575 53.0656 49.0801 16.1586 11.6592 27.8178 319.4667 10.128 0.082211 0.0 6.323 1.0 1.0 6.334 0.0 0.0 27.9 -2.058 -1.668 4.872 5.102 True
2_285497 97.3569 87.921 27.3125 22.0574 49.3699 1077.5237 21.128 0.011777 0.0 0.0 1.0 1.0 3.349 0.0 0.0 3.73 -0.03306 0.0 3.886 4.025 True
2_286511 148.7418 112.5025 36.8254 27.0528 63.87820000000001 8504.0859 43.083 0.038655 0.0 0.0 1.0 1.0 10.13 0.0 -0.0 2.47 0.02874 -0.0 3.592 3.794 True
2_295160 30.3697 14.3288 4.9972 3.8777 8.8749 1952.2277 8.8254 0.51066 44.9777 119.8106 0.7562 0.9996 9.449 1.038 -5.106 152.8 51.01 -9.425 7.122 12.29 True
2_295854 45.1704 42.1385 13.3166 8.9068 22.223399999999998 145.7391 7.1097 0.16752 8.1578 3.168 1.0 1.0 16.58 -1.221 -3.409 66.28 -3.666 0.2783 5.332 5.581 True
2_300259 132.272 112.3317 31.9151 25.9242 57.839299999999994 5716.1309 36.198 0.015312 0.0 0.0 1.0 1.0 2.785 0.0 0.0 2.644 -0.02166 0.0 3.642 3.753 True
2_300659 51.6954 50.4449 14.1685 12.2343 26.4028 225.0154 8.9378 0.067299 0.0 10.8661 1.0 0.9999 7.22 -0.0 0.0 20.21 -0.127 4.091 4.955 5.031 True
2_305093 86.1943 29.2609 21.0201 18.1383 39.1584 11047.6758 32.023 0.012769 0.0 0.0 1.0 1.0 1.919 -0.0 -0.0 3.309 -0.0 -0.0 4.029 7.056 False
2_307837 31.4184 19.7682 18.1275 3.2645 21.392000000000003 41.4217 58.193 0.98105 3.129 242.1022 0.9999 0.2729 2.811 -0.3763 -0.5148 124.9 -1.072 -3.805 6.917 10.76 True
2_312989 108.0536 106.2135 25.7919 25.032 50.823899999999995 1926.403 25.052 0.017686 0.0 0.0 1.0 1.0 3.083 0.0 0.0 3.124 -0.02296 -0.0 3.787 3.805 True
2_315945 130.6895 125.8356 29.3017 27.9809 57.2826 6162.6807 36.724 0.0095061 0.0 0.0 1.0 1.0 2.394 0.0 0.0 2.427 0.01895 -0.0 3.643 3.668 True
2_316566 43.0508 14.4009 10.6773 4.0331 14.7104 78.9584 4.2813 0.24553 5.1617 60.1068 0.9991 0.9997 3.785 -0.5195 0.9822 192.3 -12.22 -7.288 5.502 10.91 True
2_333609 43.6265 14.5001 9.7081 5.0431 14.7512 3578.176 11.733 0.21161 29.8137 49.3041 0.9998 0.9985 0.4861 -5.785 -0.4072 104.1 9.385 11.16 5.466 10.51 True
2_336593 37.0783 12.2811 6.2527 4.8462 11.0989 501.4663 7.0584 0.469 55.3117 20.3292 0.9961 1.0 0.7597 -5.756 -1.741 135.5 -0.4015 0.01235 6.115 11.34 True
2_337983 48.3847 44.1153 15.7135 9.608 25.3215 70.5635 6.3305 0.098468 0.0 15.1998 1.0 1.0 8.123 0.0 0.0 64.6 -2.675 -3.368 5.116 5.426 True
2_341041 63.5448 62.3646 17.1149 16.3249 33.4398 337.8671 11.807 0.020351 0.0 0.0 1.0 1.0 5.561 0.0 -0.0 5.62 0.08079 0.0 4.489 4.543 True
2_342484 25.5891 15.4211 4.3372 3.2013 7.5385 1607.1775 6.7304 0.41603 56.6701 49.9908 0.3842 1.0 11.69 0.1849 4.529 190.6 -0.02647 0.7001 8.317 13.27 True
2_342827 70.8177 68.2819 18.9854 17.6261 36.6115 525.9359 14.129 0.020482 0.0 0.0 1.0 1.0 4.823 0.0 -0.0 4.989 -0.06418 -0.0 4.296 4.36 True
2_343704 37.6493 36.1404 7.6071 5.6206 13.227699999999999 1380.4773 11.507 0.55257 42.6991 41.696 0.9995 0.9997 103.5 0.2279 -11.37 111.8 -14.07 9.424 6.025 6.235 True
2_343747 59.6225 59.5768 15.5159 15.4783 30.9942 257.374 10.409 0.01549 0.0 0.0 1.0 1.0 6.169 0.0 0.0 6.033 0.08133 -0.0 4.626 4.628 True
2_356010 129.9781 36.5858 26.2365 22.1572 48.393699999999995 6106.1582 32.228 0.010332 0.0 0.0 1.0 1.0 1.657 -0.0 -0.0 2.997 -0.0 0.0 3.67 6.403 False
2_362064 68.5317 21.9795 17.398 14.9706 32.3686 4827.459 22.457 0.015447 0.0 0.0 1.0 1.0 2.404 0.0 0.0 4.352 -0.0 0.0 4.362 7.896 False
2_363366 39.9345 38.4841 8.6114 6.6748 15.286200000000001 297.7373 7.7506 0.45227 20.94 25.2828 1.0 0.9999 90.34 5.655 3.082 109.0 -2.644 5.437 5.784 5.956 True
2_365879 108.666 101.3741 27.0601 24.1486 51.20869999999999 1870.3296 24.989 0.017337 0.0 0.0 1.0 1.0 3.043 0.0 0.0 3.244 -0.02267 0.0 3.783 3.845 True
2_366040 57.9806 54.1451 17.0028 14.3715 31.374299999999998 279.9917 10.717 0.030577 0.0 0.0 1.0 1.0 5.881 -0.0 -0.0 6.546 0.02773 0.0 4.668 4.839 True
2_369241 39.1266 13.319 9.339 4.5197 13.8587 7166.4565 21.197 0.66376 35.9324 94.3769 0.986 0.9993 4.936 7.212 -3.738 89.75 -11.74 9.643 5.853 11.25 True
2_372063 33.1083 31.7513 5.7463 4.1965 9.9428 741.9492 6.4725 0.34995 27.5964 92.177 1.0 0.9915 157.6 -9.253 -0.07585 132.5 20.74 38.04 6.64 6.897 True
2_381944 107.0997 98.8528 28.5219 24.0813 52.6032 1664.9133 24.742 0.017478 0.0 0.0 1.0 1.0 3.032 0.0 0.0 3.305 -0.01608 0.0 3.797 3.905 True
2_383151 91.7187 80.3335 27.2701 20.5575 47.827600000000004 1290.6863 21.546 0.019592 0.0 0.0 1.0 1.0 3.318 0.0 0.0 3.912 0.01173 0.0 3.95 4.134 True
2_383337 107.2081 96.463 27.9794 23.3848 51.3642 1024.7135 21.51 0.009905 0.0 0.0 1.0 1.0 3.241 0.0 -0.0 3.563 0.02879 0.0 3.795 3.893 True
2_389197 78.3224 24.4411 19.4004 16.3831 35.783500000000004 5966.126 25.547 0.013973 0.0 0.0 1.0 1.0 2.208 0.0 0.0 3.915 0.0 0.0 4.155 7.49 False
2_391763 124.9501 112.767 30.2065 26.2124 56.418899999999994 4763.1592 33.957 0.0030273 0.0 0.0 1.0 1.0 2.495 0.0 0.0 2.65 -0.007525 -0.0 3.676 3.754 True
2_395036 137.3303 112.8358 34.0958 26.8109 60.9067 4450.688 35.287 0.02679 0.0 0.0 1.0 1.0 6.228 0.0 0.0 2.686 0.001241 -0.0 3.627 3.787 True
2_399900 81.2732 26.1507 20.0246 16.9926 37.0172 7930.3257 28.19 0.013507 0.0 0.0 1.0 1.0 2.095 0.0 0.0 3.656 0.0 -0.0 4.104 7.325 False
2_406017 77.3369 76.2142 20.0709 19.4497 39.5206 129.9723 10.496 0.025073 0.0 0.0 1.0 1.0 5.401 0.0 0.0 5.512 0.009561 0.0 4.164 4.186 True
2_407374 37.5421 35.9239 7.7618 5.7153 13.4771 448.4047 6.5177 0.15813 32.9901 75.0444 1.0 0.9951 98.4 13.35 1.13 95.34 -24.93 29.63 6.036 6.257 True
2_410100 108.8673 95.5352 29.3523 23.3216 52.6739 2588.3796 27.614 0.017138 0.0 0.0 1.0 1.0 2.817 0.0 -0.0 3.211 -0.0173 -0.0 3.783 3.913 True
2_410314 90.7502 26.9904 21.95 17.8063 39.756299999999996 13151.0303 33.821 0.012577 0.0 0.0 1.0 1.0 1.978 -0.0 -0.0 3.287 0.0 -0.0 3.968 7.15 False
2_412164 46.2678 45.7671 10.4914 9.9447 20.4361 388.0959 9.0438 0.27069 30.5815 19.6952 0.9999 0.9999 44.36 13.13 3.979 44.31 0.2531 -6.867 5.283 5.32 True
2_412401 85.4163 69.7014 29.2644 18.0943 47.3587 169.2171 12.673 0.0052348 0.0 0.0 1.0 1.0 4.023 0.0 0.0 5.463 0.02483 -0.0 4.035 4.319 True
2_412918 122.4299 94.2262 35.4286 23.6278 59.056400000000004 3730.9458 32.749 0.019759 0.0 0.0 1.0 1.0 8.631 0.0 -0.0 2.919 0.04698 0.0 3.707 3.945 True
2_427918 114.2451 88.9807 34.8664 22.6371 57.5035 2705.5176 29.58 0.022126 0.0 0.0 1.0 1.0 7.81 -0.0 -0.0 3.191 -0.06988 -0.0 3.758 4.01 True
2_441703 81.9489 81.3008 20.6847 20.3569 41.0416 541.769 15.515 0.02083 0.0 0.0 1.0 1.0 4.37 -0.0 0.0 4.385 0.04596 0.0 4.086 4.098 True
2_442471 33.1429 11.9191 4.5806 4.1536 8.7342 13680.1318 21.377 0.73113 55.2082 80.7185 0.9111 0.9984 8.901 1.473 6.355 100.8 27.58 19.06 6.665 12.08 True
2_445488 121.7154 105.5439 30.7922 25.0649 55.8571 4082.0776 32.371 0.016798 0.0 0.0 1.0 1.0 2.543 0.0 0.0 2.851 0.009538 -0.0 3.696 3.808 True
2_451552 81.1599 79.7664 20.7111 20.0216 40.732699999999994 896.1389 17.511 0.01498 0.0 0.0 1.0 1.0 4.126 0.0 0.0 4.144 0.04813 -0.0 4.099 4.126 True
2_453690 46.0877 40.9888 16.291 8.4494 24.7404 95.1076 6.8011 0.17992 0.0 48.9901 1.0 0.9996 8.027 0.0 -0.0 68.16 11.85 9.566 5.26 5.677 True
2_467154 63.9544 61.6023 17.6077 16.1872 33.7949 360.1581 12.093 0.025411 0.0 0.0 1.0 1.0 5.433 0.0 0.0 5.67 -0.06703 -0.0 4.473 4.559 True
2_482946 101.5399 89.221 28.1308 22.1373 50.268100000000004 1975.1086 24.907 0.0055307 0.0 0.0 1.0 1.0 3.025 0.0 -0.0 3.427 -0.01711 0.0 3.846 3.987 True
2_497418 137.0371 131.7597 30.1699 28.8288 58.9987 4848.1045 35.319 0.014446 0.0 0.0 1.0 1.0 2.415 0.0 0.0 2.455 -0.01748 -0.0 3.614 3.642 True
2_497614 134.9627 117.6057 31.8755 27.0551 58.9306 6294.9707 37.666 0.016987 0.0 0.0 1.0 1.0 2.712 0.0 -0.0 2.526 0.01124 0.0 3.629 3.725 True
2_506044 39.8809 14.479 10.6432 4.7303 15.3735 800.2889 9.3176 0.41708 17.5492 55.5251 0.9883 0.9993 5.688 -1.655 -2.397 119.4 -7.322 10.11 5.773 10.98 True
2_507038 76.218 25.3578 19.1784 16.4309 35.609300000000005 11987.6191 30.448 0.014041 0.0 0.0 1.0 1.0 2.084 0.0 -0.0 3.571 0.0 0.0 4.19 7.466 False
2_514134 31.2754 12.9568 5.706 3.3983 9.1043 3391.865 14.77 0.72196 17.0476 57.3232 0.9768 0.9997 8.176 -0.06826 2.22 150.4 2.891 -7.723 6.945 12.67 True
2_521424 142.4091 140.9338 30.389 29.8605 60.2495 2406.9036 30.084 0.0030712 0.0 0.0 1.0 1.0 2.591 -0.0 -0.0 2.567 0.007689 0.0 3.591 3.603 True
2_525043 85.4477 79.285 25.5853 20.6414 46.2267 647.3079 17.688 0.020177 0.0 0.0 1.0 1.0 3.824 0.0 0.0 4.264 0.0156 0.0 4.031 4.202 True
2_525886 72.1425 22.6602 18.3209 15.4708 33.791700000000006 9256.335 27.39 0.014797 0.0 0.0 1.0 1.0 2.26 0.0 0.0 3.891 0.0 -0.0 4.274 7.755 False
2_531479 145.4539 135.9318 31.5199 29.3904 60.9103 5905.043 38.036 0.015916 0.0 0.0 1.0 1.0 2.306 0.0 0.0 2.365 0.004769 -0.0 3.582 3.63 True
2_535632 135.9856 110.4629 33.2667 26.1146 59.381299999999996 6293.3105 37.796 0.0068667 0.0 0.0 1.0 1.0 4.699 0.0 -0.0 2.543 -0.003777 0.0 3.63 3.776 True
2_536901 97.1691 93.152 24.428 22.7026 47.1306 1902.9706 23.596 0.020468 0.0 0.0 1.0 1.0 3.289 0.0 0.0 3.425 -0.01336 -0.0 3.887 3.935 True
2_539566 82.02 25.2906 20.0194 16.8473 36.8667 5325.8867 25.376 0.013562 0.0 0.0 1.0 1.0 2.17 0.0 0.0 3.876 0.0 0.0 4.095 7.367 False
2_541888 28.3501 21.5857 9.2875 4.0892 13.3767 117.0175 4.575 0.2649 36.7 101.4726 0.9246 0.9967 10.29 -4.708 -4.161 189.6 -15.73 24.32 7.558 10.7 True
2_546954 73.5988 70.9006 19.981 18.3957 38.3767 55.4264 8.1906 0.023912 0.0 0.0 1.0 1.0 6.15 -0.0 -0.0 6.473 -0.04993 0.0 4.235 4.296 True
2_551944 40.7282 37.192 12.3459 6.1236 18.4695 587.1326 8.7223 0.19212 7.3156 12.6572 1.0 0.9999 29.14 1.292 -1.924 93.6 -6.124 2.973 5.688 6.097 True
2_553822 26.8726 17.0569 4.1472 4.101 8.2482 10579.7578 21.278 0.76722 15.5695 63.6692 0.9992 0.9982 8.741 1.691 -0.2693 104.2 -4.68 22.08 7.935 12.22 True
2_555343 111.261 104.11 28.4715 25.4159 53.8874 35.1979 9.3463 0.014007 0.0 0.0 1.0 1.0 4.815 -0.0 0.0 5.151 0.04056 -0.0 3.76 3.816 True
2_555439 43.405 23.2255 15.7079 12.0275 27.7354 2036.5852 3316.6 0.99919 0.0 32.7826 1.0 -0.3319 0.2747 -0.004908 0.0 18.38 1.717 -0.3325 5.455 8.719 False
2_556191 27.1946 18.5419 3.0011 5.2817 8.2828 2817.5898 9.1116 0.51672 78.813 64.773 0.7546 0.9984 10.56 -3.578 4.844 97.16 31.12 26.79 7.884 11.52 True
2_557316 90.3642 80.3916 25.4343 20.3496 45.7839 785.7775 18.435 0.013091 0.0 0.0 1.0 1.0 3.68 0.0 0.0 4.165 -0.0405 -0.0 3.965 4.107 True
2_557385 39.6646 37.7445 9.075 6.3839 15.4589 366.9454 6.9009 0.1797 13.053 27.8919 1.0 0.9999 77.26 4.492 -3.487 81.74 -5.877 4.081 5.804 6.036 True
2_566636 33.3119 10.9162 4.9172 3.7619 8.6791 8017.6357 13.743 0.58482 38.8867 88.2177 0.9804 0.9926 7.859 1.034 -3.176 128.4 -13.51 -35.69 6.628 12.42 True
2_571183 30.4189 10.3887 3.8046 3.2572 7.0618 6839.8003 13.33 0.67501 28.7526 72.8207 0.9732 0.9976 9.281 -1.362 -2.904 154.3 24.51 22.96 7.148 13.19 True
2_572453 23.9377 16.7967 5.0021 3.133 8.135100000000001 1595.5642 12.741 0.76658 22.3889 119.9417 0.9995 0.9995 9.444 0.8067 -0.1892 183.7 41.08 -11.39 8.888 13.29 True
2_577466 82.0546 81.8378 20.549 20.4242 40.9732 637.8005 16.139 0.0023907 0.0 0.0 1.0 1.0 4.29 0.0 -0.0 4.207 -0.009995 0.0 4.085 4.089 True
2_578416 45.7371 33.4667 9.4881 4.3355 13.823599999999999 130.6595 5.3046 0.38902 14.6081 48.2622 1.0 0.9998 15.76 3.089 -0.3427 170.4 -12.15 -6.1 5.331 6.627 True
2_579348 89.1661 78.0589 25.7872 19.7952 45.5824 1200.4926 20.414 0.0035125 0.0 0.0 1.0 1.0 3.473 -0.0 0.0 4.01 0.01276 -0.0 3.981 4.148 True
2_590765 38.308 38.2698 6.5576 6.5009 13.058499999999999 283.8665 6.0221 0.28733 21.731 41.0351 1.0 0.9998 128.9 3.478 1.401 114.2 -30.91 8.113 5.98 5.985 True
2_592874 80.4601 75.4972 22.0988 19.3414 41.440200000000004 878.3591 17.628 0.0087899 0.0 0.0 1.0 1.0 4.038 0.0 -0.0 4.272 -0.03362 -0.0 4.107 4.212 True
2_598012 48.4885 34.8403 10.7233 4.799 15.522300000000001 939.9231 9.5852 0.39164 11.0322 85.5659 1.0 0.9973 11.74 -2.519 -0.3214 117.0 -16.49 -19.06 5.15 6.42 True
2_602189 33.1411 16.5515 5.7279 5.1999 10.927800000000001 5141.9263 11.383 0.35119 45.8122 31.5149 0.8621 0.9998 7.718 -2.211 -4.621 100.9 12.57 -5.312 6.635 11.11 True
2_602572 98.6214 29.28 22.3659 18.877 41.2429 3745.9719 25.244 0.012123 0.0 0.0 1.0 1.0 1.984 -0.0 -0.0 3.669 0.0 0.0 3.892 6.923 False
2_611438 85.8264 27.4062 20.9536 17.6299 38.5835 10285.875 31.08 0.012959 0.0 0.0 1.0 1.0 2.001 -0.0 0.0 3.424 0.0 0.0 4.034 7.179 False
2_617590 35.2958 16.4893 9.4083 4.4817 13.89 158.6754 5.6467 0.4032 25.9135 33.771 0.9999 0.9999 7.094 -3.867 0.1235 161.4 -0.6077 -5.753 6.3 11.14 True
2_618105 58.4982 57.5322 15.6903 15.0991 30.7894 237.4967 10.151 0.028881 0.0 0.0 1.0 1.0 6.252 0.0 -0.0 6.355 0.07829 0.0 4.662 4.706 True
2_624462 105.2506 95.2056 28.5966 23.3918 51.9884 1490.9897 23.833 0.0032437 0.0 0.0 1.0 1.0 3.082 0.0 0.0 3.383 0.01003 -0.0 3.812 3.936 True
2_627828 57.9209 56.8588 15.6238 14.9651 30.5889 231.4018 10.033 0.026945 0.0 0.0 1.0 1.0 6.309 -0.0 0.0 6.406 -0.09251 -0.0 4.683 4.734 True
2_631008 42.4994 16.2218 10.782 4.8784 15.6604 1998.4609 11.494 0.37276 4.8471 51.1175 0.9995 1.0 2.649 -0.736 0.6366 104.7 14.4 -1.264 5.543 10.41 True
2_636289 92.954 83.5029 28.915 21.589 50.504 824.2025 20.04 0.014592 0.0 0.0 1.0 1.0 3.391 0.0 -0.0 3.937 -0.03309 0.0 3.937 4.139 True
2_637371 109.2937 107.8909 26.0307 25.3822 51.4129 1267.9794 22.758 0.018756 0.0 0.0 1.0 1.0 3.218 0.0 -0.0 3.259 -0.01448 -0.0 3.777 3.792 True
2_638734 35.8644 15.2257 9.8908 4.0405 13.9313 235.4536 5.8062 0.31647 15.5294 97.0835 0.9966 0.9948 5.603 -2.687 1.249 169.0 -4.233 27.69 6.223 11.47 True
2_639962 40.391 37.636 10.6753 6.6269 17.3022 201.9909 6.5314 0.22982 1.2775 51.4522 1.0 0.9991 52.52 -0.4741 -0.2164 108.4 -22.54 14.33 5.725 6.036 True
2_652583 81.7919 32.5389 19.965 4.1537 24.1187 341.2354 119.22 0.98119 0.0 135.3475 1.0 0.992 1.744 0.0 -0.0 43.27 -3.692 -0.4205 4.093 6.771 True
2_664986 138.6868 119.3888 32.7033 27.5457 60.248999999999995 4713.4146 35.566 0.017797 0.0 0.0 1.0 1.0 3.993 0.0 0.0 2.574 -0.02844 -0.0 3.616 3.729 True
2_665167 40.1316 40.1 7.3535 7.2973 14.6508 247.4487 6.9626 0.41785 65.3182 62.8716 0.9999 0.9999 92.95 21.22 6.723 124.1 -41.32 -5.528 5.79 5.793 True
2_665515 103.6835 32.2588 23.6711 19.8612 43.5323 8955.373 32.833 0.011486 0.0 0.0 1.0 1.0 1.807 0.0 -0.0 3.14 0.0 -0.0 3.838 6.732 False
2_670798 100.1129 95.8503 25.1823 23.2813 48.4636 1344.5314 22.084 0.016637 0.0 0.0 1.0 1.0 3.353 0.0 -0.0 3.479 0.03205 0.0 3.857 3.908 True
2_671276 148.7261 120.3029 33.521 27.5395 61.060500000000005 1525.4834 27.048 0.0082438 0.0 0.0 1.0 1.0 5.854 0.0 -0.0 2.904 0.01129 -0.0 3.579 3.696 True
2_671727 43.5363 39.4435 14.6998 7.9714 22.6712 87.3161 6.3343 0.21819 0.0 25.7803 1.0 1.0 9.024 0.0 -0.0 79.26 3.398 1.921 5.445 5.822 True
2_674308 60.0071 18.4307 15.532 12.3929 27.9249 7882.9585 22.777 0.039388 0.0 5.0515 1.0 1.0 2.612 0.0 0.0 14.98 -0.8785 1.609 4.614 8.514 False
2_675248 39.2158 38.9121 7.2033 6.7658 13.9691 864.8824 7.9283 0.14805 7.9914 37.1684 1.0 1.0 95.97 2.264 1.863 71.48 -30.44 2.033 5.874 5.928 True
2_679083 87.0286 85.4703 21.9754 21.2393 43.2147 426.9322 15.182 0.0036145 0.0 0.0 1.0 1.0 4.292 0.0 -0.0 4.287 0.01517 -0.0 4.01 4.033 True
2_679905 28.8995 14.9826 4.5229 3.8483 8.3712 11401.5645 11.892 0.40283 18.1636 58.5387 0.9993 0.9968 7.205 1.131 -0.2133 127.5 9.403 20.72 7.432 12.41 True
2_686014 69.3214 67.9481 18.4137 17.5769 35.9906 473.4902 13.59 0.025245 0.0 0.0 1.0 1.0 4.99 0.0 0.0 5.098 -0.04907 0.0 4.332 4.379 True
2_691368 143.1422 134.6653 30.8572 29.1299 59.9871 8345.2109 41.088 0.014241 0.0 0.0 1.0 1.0 2.224 -0.0 -0.0 2.271 0.01559 -0.0 3.59 3.625 True
2_694110 125.0031 124.6363 27.8447 27.7249 55.5696 6733.5957 36.727 0.01165 0.0 0.0 1.0 1.0 2.436 -0.0 0.0 2.418 -0.02128 -0.0 3.673 3.675 True
2_701631 116.2546 109.6547 27.9303 25.5593 53.489599999999996 2523.6929 27.834 0.013091 0.0 0.0 1.0 1.0 2.83 0.0 -0.0 2.955 -0.02637 0.0 3.727 3.774 True
2_703450 42.7365 14.1658 9.9619 4.7442 14.7061 424.341 6.8964 0.25035 24.3656 42.0065 0.9922 0.9993 8.414 -1.838 -1.718 139.9 -6.868 -9.85 5.532 10.72 True
2_709809 115.395 111.1027 28.0752 26.0317 54.106899999999996 1556.7977 24.88 0.0073412 0.0 0.0 1.0 1.0 3.0 -0.0 -0.0 3.069 0.02012 -0.0 3.733 3.781 True
2_710108 48.1721 46.4066 12.8337 10.2825 23.1162 336.1117 9.1569 0.17417 9.122 19.9903 1.0 0.9999 16.02 2.616 0.488 43.74 4.315 -6.183 5.147 5.272 True
2_714177 111.5106 104.7901 27.6505 24.8905 52.541 2066.7107 26.121 0.015319 0.0 0.0 1.0 1.0 2.953 0.0 -0.0 3.111 0.02606 -0.0 3.761 3.823 True
2_716762 136.5213 122.8246 31.6523 27.8499 59.5022 4483.6816 34.808 0.0044654 0.0 0.0 1.0 1.0 2.505 0.0 -0.0 2.534 0.01066 0.0 3.62 3.699 True
2_718966 37.2806 35.7798 7.5741 5.6858 13.2599 215.2182 5.2667 0.096 54.9513 29.7355 0.9992 0.9994 107.6 -9.838 19.26 108.1 15.12 -10.35 6.068 6.275 True
2_719709 28.7088 18.4093 7.12 4.0309 11.1509 13141.874 53.267 0.90122 16.2438 192.4131 0.9994 0.9919 7.699 0.8357 -0.3149 101.7 -43.25 39.37 7.483 11.62 True
2_721261 142.2756 129.3371 31.3978 28.5592 59.957 7899.0352 40.485 0.016028 0.0 0.0 1.0 1.0 2.24 0.0 0.0 2.338 0.006133 0.0 3.595 3.652 True
2_732811 92.0884 88.6076 23.5522 21.9231 45.475300000000004 928.81 19.185 0.010676 0.0 0.0 1.0 1.0 3.719 0.0 0.0 3.807 -0.03456 -0.0 3.945 3.996 True
2_749734 38.3157 14.8582 8.6196 5.1168 13.7364 4235.3003 11.673 0.20167 18.9474 37.2856 0.9936 0.9992 5.52 -3.103 1.725 104.1 -0.927 -8.671 5.942 10.91 True
2_762244 34.9888 12.2831 9.4182 3.0404 12.4586 625.4722 9.1083 0.60844 17.947 171.3889 0.9996 0.9937 6.358 3.739 -0.4899 179.7 -27.05 -27.89 6.342 12.66 True
2_774976 38.4115 13.7572 9.9148 4.3007 14.215499999999999 104.1722 4.8543 0.34635 25.0893 74.1182 0.9921 0.9994 8.255 -3.711 -2.113 178.0 19.3 11.29 5.925 11.35 True
2_778778 65.018 20.0728 16.7514 14.192 30.9434 9376.2285 25.726 0.016159 0.0 0.0 1.0 1.0 2.426 -0.0 -0.0 4.189 0.0 -0.0 4.453 8.175 False
2_783479 77.5858 23.7168 19.3437 16.1358 35.4795 7558.3359 26.963 0.014093 0.0 0.0 1.0 1.0 2.218 0.0 0.0 3.848 0.0 0.0 4.167 7.561 False
