col.0: MtotZAMS/Msun  col.1:num mergers
430509781.0324014 927
col.0:ID col.1:m1ZAMS/Msun col.2:m2ZAMS/Msun col.3:m1rem/Msun col.4:m2rem/Msun col.5:m1rem+m2rem/Msun col.6:delay_time/Myr col.7:sma/Rsun col.8:ecc col.9:kick/kms col.10:kick/kms col.11:cmu1 col.12:cmu2 col.13:v1x/kms col.14:v1y/kms col.15:v1z/kms col.16:v2x/kms col.17:v2y/kms col.18:v2z/kms col.19:time_SN1/Myr col.20:time_SN2/Myr col.21:CE
4_2080325 51.7222 48.0119 15.428 11.2191 26.647100000000002 9620.168 23.291 0.10886 0.0 13.4183 1.0 0.9999 4.408 -0.0 -0.0 17.82 -2.877 3.399 4.939 5.161 True
4_2101313 97.8934 31.2275 22.7861 19.3273 42.1134 8474.3887 31.585 0.011873 0.0 0.0 1.0 1.0 1.853 -0.0 -0.0 3.239 0.0 -0.0 3.892 6.828 False
4_2115885 24.5084 16.9885 3.6067 3.6887 7.2954 10351.4395 9.1137 0.14472 56.4246 128.8936 0.4939 0.9929 11.16 0.4861 -3.77 152.4 -27.48 -24.83 8.676 12.87 True
4_2141552 106.7858 32.2491 23.9999 20.0306 44.0305 7587.7397 31.734 0.011356 0.0 0.0 1.0 1.0 1.813 0.0 -0.0 3.183 -0.0 -0.0 3.813 6.711 False
4_2148162 66.9223 21.5242 17.0525 14.739 31.7915 4576.3335 21.859 0.015727 0.0 0.0 1.0 1.0 2.44 0.0 -0.0 4.442 0.0 0.0 4.403 7.977 False
4_2157942 80.0028 26.6696 19.9091 17.0509 36.959999999999994 11162.375 30.743 0.013528 0.0 0.0 1.0 1.0 2.032 0.0 -0.0 3.489 0.0 0.0 4.123 7.308 False
4_2165480 68.2424 21.0418 17.4359 14.7393 32.175200000000004 7417.9336 24.944 0.01554 0.0 0.0 1.0 1.0 2.392 -0.0 -0.0 4.176 0.0 0.0 4.367 7.988 False
4_2190574 44.845 22.8191 16.8252 12.5272 29.3524 6364.6631 2383.8 0.99802 0.0 48.3928 1.0 0.3918 0.2577 -0.02252 -0.0 22.72 11.83 -0.6835 5.347 8.726 False
4_2202088 128.5828 35.7903 26.9351 21.7158 48.6509 13818.0596 39.845 0.010277 0.0 0.0 1.0 1.0 1.637 -0.0 0.0 2.745 0.0 -0.0 3.67 6.448 False
4_2220173 58.8408 18.5126 15.237 12.185 27.422 5143.7915 20.138 0.035239 0.0 9.2729 1.0 1.0 2.685 0.0 0.0 18.39 3.138 -0.03272 4.657 8.551 False
4_2220602 61.5656 19.0417 15.9021 12.9967 28.8988 5244.752 21.066 0.037731 0.0 7.7419 1.0 1.0 2.627 -0.0 -0.0 11.14 -3.316 0.9855 4.561 8.389 False
4_2262170 67.5704 21.599 17.3116 14.8132 32.1248 8263.8809 25.621 0.015564 0.0 0.0 1.0 1.0 2.349 -0.0 -0.0 4.101 0.0 -0.0 4.383 7.957 False
4_2287390 83.3597 26.242 20.5063 17.1659 37.672200000000004 10032.9297 30.33 0.013272 0.0 0.0 1.0 1.0 2.057 0.0 0.0 3.516 0.0 -0.0 4.07 7.289 False
4_2309098 35.2616 31.4436 11.3948 4.0634 15.4582 201.4336 5.5027 0.12223 11.0889 77.0017 1.0 0.9975 46.49 0.7179 4.582 159.5 11.56 -15.12 6.306 6.937 True
4_2332952 89.5154 27.203 21.7277 17.7982 39.5259 12971.0342 33.564 0.01265 0.0 0.0 1.0 1.0 1.973 0.0 0.0 3.295 0.0 -0.0 3.984 7.149 False
4_2346129 90.2209 26.9257 21.7493 17.7656 39.5149 10816.5635 32.029 0.012653 0.0 0.0 1.0 1.0 2.002 0.0 0.0 3.378 -0.0 0.0 3.976 7.158 False
4_2351866 27.508 12.9772 3.1385 3.4208 6.5593 11782.9873 9.8465 0.38413 70.2495 66.6515 0.9834 0.9997 10.31 6.299 -1.153 150.1 11.86 7.204 7.797 13.17 True
4_2373865 28.2416 18.487 9.2249 3.0268 12.2517 6967.6567 12.984 0.40393 25.0586 149.3251 0.9995 0.9953 11.67 1.236 0.347 123.2 -5.62 -6.664 7.584 11.85 True
4_2409323 74.5544 22.8294 18.5314 15.6526 34.184 3831.937 22.055 0.014627 0.0 0.0 1.0 1.0 2.358 0.0 0.0 4.31 0.0 0.0 4.228 7.681 False
4_2429463 73.3205 23.8502 18.5704 15.8434 34.4138 9955.0947 28.295 0.014529 0.0 0.0 1.0 1.0 2.189 0.0 -0.0 3.775 -0.0 0.0 4.248 7.635 False
4_2443543 80.0953 24.2871 19.2024 16.433 35.635400000000004 2159.2683 19.712 0.014031 0.0 0.0 1.0 1.0 2.31 0.0 -0.0 4.439 -0.0 -0.0 4.134 7.459 False
4_2479927 67.7841 21.9148 17.3794 14.9137 32.2931 13375.8848 29.102 0.015483 0.0 0.0 1.0 1.0 2.237 0.0 0.0 3.833 0.0 0.0 4.377 7.927 False
4_2497205 75.9893 24.2001 18.8199 16.1405 34.9604 4412.9102 23.254 0.014302 0.0 0.0 1.0 1.0 2.264 0.0 -0.0 4.122 0.0 -0.0 4.2 7.546 False
4_2498787 82.2535 26.472 20.0787 17.1838 37.2625 6070.7563 26.46 0.013418 0.0 0.0 1.0 1.0 2.102 0.0 -0.0 3.746 0.0 -0.0 4.09 7.283 False
4_2502770 30.7928 10.8814 4.6786 3.0844 7.763 13051.334 10.825 0.31759 71.6593 159.1037 0.5817 0.9976 14.51 2.621 -7.045 152.8 48.67 -11.24 7.047 13.28 True
4_2509938 29.5951 10.4191 3.5387 3.1035 6.6422 11820.4346 10.103 0.40364 137.8801 56.2746 0.4446 0.9999 19.17 8.314 -10.37 157.1 -4.15 3.394 7.319 13.38 True
4_2561150 94.8749 30.1565 22.556 18.8452 41.4012 11605.3438 33.791 0.012077 0.0 0.0 1.0 1.0 1.871 0.0 -0.0 3.18 0.0 -0.0 3.921 6.92 False
4_2601292 68.4722 21.5429 17.4401 14.8612 32.3013 5774.7144 23.467 0.015479 0.0 0.0 1.0 1.0 2.404 -0.0 -0.0 4.281 0.0 -0.0 4.362 7.939 False
4_2604590 72.9013 22.7995 18.1554 15.5575 33.7129 3395.918 21.179 0.014831 0.0 0.0 1.0 1.0 2.376 0.0 -0.0 4.4 0.0 -0.0 4.264 7.715 False
4_2643807 57.751 18.2304 14.952 11.8205 26.7725 5163.7246 19.917 0.090265 0.0 11.3354 1.0 0.9999 2.746 -0.0 -0.0 15.72 -1.917 -3.659 4.699 8.623 False
4_2658189 26.4653 16.6827 10.8118 3.1371 13.9489 10957.6748 368.22 0.98999 22.3715 170.2127 0.9686 -0.6198 14.18 -1.995 5.06 76.64 -31.92 2.247 8.053 13.16 True
4_2682141 82.511 25.012 19.8666 16.7569 36.6235 3445.0952 22.61 0.013652 0.0 0.0 1.0 1.0 2.227 0.0 -0.0 4.116 0.0 0.0 4.091 7.376 False
4_2706142 46.3903 30.623 9.532 3.4108 12.9428 8865.3438 13.482 0.29745 24.1905 129.8486 0.9862 1.0 4.567 1.219 5.392 118.7 12.62 -0.4716 5.286 7.13 True
4_2713020 96.8875 28.3042 22.6667 18.4735 41.1402 7974.1343 30.527 0.012154 0.0 0.0 1.0 1.0 1.968 0.0 0.0 3.394 0.0 0.0 3.902 7.002 False
4_2713242 33.1733 27.9131 19.8857 14.3167 34.2024 1167.8495 2836.7 0.99913 20.2819 31.6379 0.8934 0.4647 6.92 -4.655 -3.472 15.36 -5.812 -0.3706 6.618 7.638 False
4_2718494 95.0922 28.7774 22.4615 18.5215 40.983000000000004 9030.6572 31.436 0.0122 0.0 0.0 1.0 1.0 1.939 0.0 0.0 3.333 0.0 0.0 3.92 6.991 False
4_2721171 95.5057 29.2816 22.6428 18.642 41.284800000000004 11213.1406 33.412 0.012111 0.0 0.0 1.0 1.0 1.902 0.0 -0.0 3.224 0.0 -0.0 3.914 6.961 False
4_2737363 29.5087 13.2089 3.7419 3.8425 7.5844 13923.1143 10.39 0.22033 7.253 74.7438 0.9997 1.0 9.308 -0.1392 0.1888 135.2 -12.34 -2.287 7.325 12.58 True
4_2759060 56.8676 54.6545 15.6136 14.132 29.7456 2041.1362 17.007 0.032349 0.0 0.0 1.0 1.0 4.857 -0.0 -0.0 5.172 -0.03247 0.0 4.72 4.822 True
4_2825608 57.0886 17.8408 14.7266 11.4496 26.1762 3282.7483 17.39 0.065503 0.0 11.5841 1.0 0.9999 2.842 -0.0 -0.0 23.17 -3.262 3.713 4.727 8.69 False
4_2849260 69.368 22.7084 17.7441 15.2226 32.9667 12085.3877 28.798 0.015167 0.0 0.0 1.0 1.0 2.221 0.0 -0.0 3.814 0.0 0.0 4.338 7.819 False
4_2862407 134.114 31.3111 28.7092 4.1933 32.902499999999996 145.4056 855.55 0.99859 0.0 77.7911 1.0 -0.0481 0.6994 0.0 0.0 16.36 4.28 -0.3371 3.628 6.964 True
4_2863775 91.4515 30.1161 21.8754 18.6735 40.5489 9846.0195 31.909 0.012331 0.0 0.0 1.0 1.0 1.892 0.0 0.0 3.274 0.0 0.0 3.962 6.948 False
4_2894046 61.2764 18.9971 15.7805 12.9232 28.703699999999998 4898.6201 20.608 0.044269 0.0 2.7095 1.0 1.0 2.644 0.0 -0.0 10.86 -1.106 0.1903 4.572 8.402 False
4_2905042 78.222 23.6101 19.033 16.0913 35.124300000000005 2835.6174 20.871 0.014235 0.0 0.0 1.0 1.0 2.334 -0.0 -0.0 4.369 -0.0 0.0 4.163 7.545 False
4_2924895 61.125 19.2198 15.6196 13.0399 28.6595 2763.335 17.822 0.042039 0.0 7.3112 1.0 0.9999 2.707 0.0 0.0 10.97 -1.766 2.783 4.581 8.376 False
4_2992018 89.0091 28.2941 21.4289 18.054 39.4829 8818.4043 30.398 0.012664 0.0 0.0 1.0 1.0 1.975 0.0 -0.0 3.42 -0.0 -0.0 3.993 7.083 False
4_3014197 64.696 20.635 16.6466 14.294 30.9406 6687.4741 23.596 0.01616 0.0 0.0 1.0 1.0 2.453 0.0 0.0 4.347 0.0 -0.0 4.463 8.13 False
4_3019745 74.3037 24.8927 18.7692 16.1864 34.955600000000004 10745.5205 29.201 0.014304 0.0 0.0 1.0 1.0 2.124 0.0 0.0 3.669 0.0 0.0 4.228 7.535 False
4_3029340 60.2806 18.4985 15.6058 12.4815 28.0873 8984.0625 23.656 0.038517 0.0 5.2277 1.0 1.0 2.577 0.0 -0.0 14.18 1.899 -0.5059 4.604 8.497 False
4_3064187 58.2635 18.1286 15.1061 11.8702 26.976300000000002 9207.1113 23.069 0.027665 0.0 10.4457 1.0 0.9999 2.598 0.0 -0.0 20.15 1.225 -2.386 4.677 8.618 False
4_3067277 66.8126 20.7906 16.9339 14.5179 31.4518 3274.5178 19.922 0.015897 0.0 0.0 1.0 1.0 2.529 0.0 -0.0 4.696 -0.0 -0.0 4.409 8.043 False
4_3093133 30.8164 12.9791 6.1328 3.135 9.2678 11020.3115 10.783 0.14553 72.1275 116.5288 0.8074 0.9997 11.51 10.81 -4.976 142.0 -15.87 3.078 7.028 12.93 True
4_3098362 72.5137 22.1775 18.4165 15.3553 33.7718 9546.6758 27.587 0.014805 0.0 0.0 1.0 1.0 2.283 -0.0 0.0 3.9 0.0 -0.0 4.266 7.791 False
4_3111190 57.0153 17.8643 14.8101 11.5019 26.311999999999998 5315.4102 19.659 0.024874 0.0 23.481 1.0 1.0 2.71 0.0 -0.0 28.66 4.889 0.4987 4.726 8.7 False
4_3123449 67.2651 20.5805 17.2672 14.5434 31.8106 10956.4033 27.331 0.015718 0.0 0.0 1.0 1.0 2.358 0.0 -0.0 4.019 0.0 -0.0 4.391 8.06 False
4_3156537 79.679 26.8418 19.8086 17.083 36.8916 9787.0508 29.686 0.013553 0.0 0.0 1.0 1.0 2.041 -0.0 -0.0 3.542 -0.0 0.0 4.129 7.3 False
4_3170516 86.3314 27.3932 21.0145 17.6538 38.6683 10183.7656 31.05 0.01293 0.0 0.0 1.0 1.0 2.0 0.0 0.0 3.424 0.0 -0.0 4.027 7.173 False
4_3189727 61.1262 18.8743 15.6685 12.8072 28.4757 3277.4316 18.494 0.037207 0.0 8.6071 1.0 1.0 2.711 0.0 -0.0 13.62 3.682 -0.6146 4.58 8.417 False
4_3203138 98.5704 29.394 22.1546 18.9559 41.1105 2847.8381 23.517 0.012162 0.0 0.0 1.0 1.0 1.996 0.0 -0.0 3.784 -0.0 -0.0 3.895 6.915 False
4_3207211 120.9928 35.4314 25.1957 21.6049 46.8006 4890.5078 29.706 0.010684 0.0 0.0 1.0 1.0 1.713 -0.0 -0.0 3.152 0.0 -0.0 3.72 6.487 False
4_3248225 66.3199 21.12 16.9054 14.5781 31.4835 4270.2822 21.321 0.015881 0.0 0.0 1.0 1.0 2.475 -0.0 0.0 4.525 0.0 0.0 4.42 8.028 False
4_3248662 36.5244 36.439 5.6688 5.451 11.1198 2097.7092 8.6775 0.25116 66.0375 52.7102 0.9985 0.9998 126.8 5.481 14.9 117.5 6.552 -6.3 6.192 6.205 True
4_3284901 61.511 19.0467 15.8052 12.9908 28.796 4066.3032 19.682 0.026777 0.0 6.8844 1.0 1.0 2.659 0.0 0.0 12.75 2.565 -0.5544 4.566 8.39 False
4_3349442 29.8665 10.7066 3.5507 3.2487 6.7994 13966.0811 10.84 0.41452 101.5051 49.7037 0.9923 1.0 11.21 -12.28 -1.572 148.5 0.4795 -1.787 7.266 13.17 True
4_3380481 69.3095 22.7392 17.7269 15.2055 32.9324 11246.2559 28.25 0.015183 0.0 0.0 1.0 1.0 2.237 -0.0 0.0 3.853 0.0 -0.0 4.339 7.822 False
4_3390472 26.8353 14.3163 3.9615 3.2458 7.2073 10397.5703 9.4594 0.2669 26.3031 138.1217 0.9401 0.978 8.595 1.339 -1.354 160.6 -16.51 46.47 7.947 13.19 True
4_3390734 74.4638 23.7437 18.7651 15.8942 34.6593 9193.1348 27.868 0.014426 0.0 0.0 1.0 1.0 2.203 0.0 -0.0 3.803 0.0 0.0 4.225 7.62 False
4_3397709 81.0627 24.3697 20.1165 16.534 36.650499999999994 10660.9072 30.164 0.013642 0.0 0.0 1.0 1.0 2.134 -0.0 -0.0 3.604 0.0 -0.0 4.105 7.457 False
4_3464674 90.5525 28.3382 21.113 18.2563 39.369299999999996 3484.0005 23.949 0.0127 0.0 0.0 1.0 1.0 2.044 0.0 -0.0 3.813 0.0 0.0 3.981 7.053 False
4_3471317 69.8899 23.2614 17.86 15.4251 33.2851 11807.7031 28.838 0.015022 0.0 0.0 1.0 1.0 2.191 -0.0 0.0 3.781 0.0 0.0 4.325 7.758 False
4_3495151 115.7461 33.9335 24.954 20.9005 45.8545 6705.125 31.697 0.010904 0.0 0.0 1.0 1.0 1.752 0.0 0.0 3.116 -0.0 0.0 3.749 6.579 False
4_3510980 86.641 28.172 20.8773 17.9152 38.792500000000004 6946.0659 28.228 0.012889 0.0 0.0 1.0 1.0 2.005 0.0 0.0 3.551 0.0 0.0 4.026 7.115 False
4_3522394 57.2015 54.581 15.811 14.1575 29.9685 13863.8125 27.812 0.032502 0.0 0.0 1.0 1.0 3.787 0.0 0.0 4.053 -0.01427 0.0 4.705 4.825 True
4_3534247 62.4994 19.3731 15.9013 13.3681 29.2694 2309.0466 17.296 0.027023 0.0 1.7033 1.0 1.0 2.703 0.0 0.0 10.01 0.5723 0.1444 4.536 8.307 False
4_3578941 69.1645 69.061 17.4761 17.2935 34.7696 7654.7881 26.698 0.0074606 0.0 0.0 1.0 1.0 3.618 0.0 -0.0 3.557 0.02556 0.0 4.343 4.346 True
4_3579699 38.7654 13.6628 9.356 4.4809 13.8369 12903.2646 18.481 0.46967 23.4243 145.0387 0.9685 0.9989 4.499 -2.009 -4.722 103.6 -20.28 3.605 5.89 11.26 True
4_3594584 73.7153 23.1643 18.2946 15.725 34.0196 3394.4641 21.322 0.014697 0.0 0.0 1.0 1.0 2.35 0.0 -0.0 4.359 -0.0 -0.0 4.247 7.668 False
4_3612430 79.25 23.9686 19.6475 16.3005 35.948 7256.8706 26.943 0.013909 0.0 0.0 1.0 1.0 2.206 0.0 0.0 3.834 0.0 0.0 4.138 7.512 False
4_3630294 70.8618 21.8075 17.806 15.1127 32.9187 3702.6221 21.258 0.015189 0.0 0.0 1.0 1.0 2.434 0.0 0.0 4.464 0.0 -0.0 4.308 7.847 False
4_3644749 76.9587 23.8371 19.372 16.1288 35.5008 13335.2598 31.2 0.014084 0.0 0.0 1.0 1.0 2.137 -0.0 0.0 3.58 0.0 -0.0 4.176 7.568 False
4_3670684 29.9125 9.7669 3.5235 3.1087 6.632199999999999 13182.543 9.1824 0.20038 79.7608 117.1796 0.9151 0.9884 9.657 6.813 6.671 162.1 -8.811 -32.18 7.259 13.45 True
4_3680657 63.569 20.2102 16.3022 14.1184 30.4206 3823.8613 20.207 0.016436 0.0 0.0 1.0 1.0 2.56 0.0 0.0 4.719 -0.0 -0.0 4.499 8.198 False
4_3690919 89.6653 26.9539 21.065 17.7351 38.8001 3777.052 24.163 0.012887 0.0 0.0 1.0 1.0 2.107 0.0 0.0 3.871 0.0 -0.0 3.991 7.155 False
4_3708677 84.1974 26.2543 20.035 17.3017 37.3367 2908.6934 21.998 0.013392 0.0 0.0 1.0 1.0 2.168 0.0 0.0 4.088 0.0 -0.0 4.067 7.262 False
4_3717565 72.3043 22.3299 18.2559 15.3816 33.6375 6166.2935 24.595 0.014864 0.0 0.0 1.0 1.0 2.334 0.0 -0.0 4.119 -0.0 0.0 4.272 7.778 False
4_3723188 65.7114 20.4534 16.504 14.309 30.813000000000002 1875.2124 17.065 0.016227 0.0 0.0 1.0 1.0 2.624 0.0 -0.0 5.1 0.0 0.0 4.444 8.1 False
4_3745730 78.942 24.0679 19.713 16.3138 36.0268 10704.6123 29.815 0.013879 0.0 0.0 1.0 1.0 2.153 -0.0 0.0 3.645 0.0 -0.0 4.141 7.514 False
4_3748495 54.4193 30.173 22.5816 19.518 42.0996 5072.5063 8132.4 0.9994 0.0 14.4722 1.0 -0.3515 0.1447 -0.1318 -0.0 7.108 1.21 0.2358 4.814 6.97 False
4_3817428 69.5987 21.6377 17.1686 14.9976 32.1662 1634.9596 17.031 0.015544 0.0 0.0 1.0 1.0 2.527 0.0 0.0 4.979 0.0 -0.0 4.346 7.878 False
4_3919769 68.1689 21.2153 17.4776 14.751 32.2286 11211.3291 27.765 0.015514 0.0 0.0 1.0 1.0 2.32 0.0 0.0 3.958 -0.0 0.0 4.367 7.98 False
4_3921920 71.049 22.5579 17.6866 15.3505 33.037099999999995 2694.7656 19.691 0.015135 0.0 0.0 1.0 1.0 2.421 -0.0 0.0 4.582 0.0 -0.0 4.307 7.774 False
4_3927115 65.2335 64.9438 16.7216 16.4216 33.1432 2433.0498 19.269 0.01294 0.0 0.0 1.0 1.0 4.36 0.0 0.0 4.318 -0.05007 0.0 4.446 4.456 True
4_3949292 27.9823 15.5001 3.1449 4.3773 7.5222 12481.9551 10.14 0.25673 30.511 110.9945 0.9411 0.9999 9.377 0.8969 -2.503 130.1 44.97 3.84 7.684 12.19 True
4_3975911 67.8241 21.4034 17.2523 14.7785 32.0308 4815.7773 22.266 0.01561 0.0 0.0 1.0 1.0 2.436 -0.0 -0.0 4.403 -0.0 -0.0 4.38 7.964 False
4_3978176 29.4361 11.8098 3.9881 3.2625 7.2506 11944.7705 10.796 0.40282 61.671 175.6906 0.9981 0.992 10.63 -7.735 0.4362 156.6 -63.44 -26.24 7.329 13.16 True
4_3979250 30.7916 30.5839 3.743 3.5089 7.2519 8.7561 30.879 0.99284 137.9679 145.4989 0.9931 -0.6304 109.7 -19.4 -29.0 86.18 16.57 6.859 7.086 7.135 True
